Source: GIS_&_Timeseries_Tool weather year 2017; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
154,0.0526166666666666,0.321818992248062,0.4005961678832117,0.004403448275862,0.0237608695652173,0.2547244094488189,0.6676826923076924,0.2229,0.0515596153846153,0.1621013271783035
155,0.0549659999999999,0.3185410852713178,0.3832591240875913,0.0069137931034482,0.0339282608695652,0.2823381889763779,0.6723951923076924,0.2320266990291262,0.0513391941391941,0.1685548759376803
156,0.0827213333333333,0.2668414728682171,0.3322114963503649,0.0026310344827586,0.0349,0.3304767716535433,0.6987528846153845,0.2014211165048543,0.0531259157509157,0.1627740334679746
157,0.1126059999999999,0.2132957364341085,0.2878788321167883,0.0050120689655172,0.040991304347826,0.337905905511811,0.65154375,0.1739985436893203,0.0586175824175824,0.1562469128678592
158,0.114322,0.1655437984496124,0.2540228102189781,0.0055982758620689,0.0356804347826087,0.3335389763779527,0.570276923076923,0.1487470873786407,0.0611270146520146,0.152833641084824
159,0.14456,0.1149484496124031,0.2321417883211678,0.0072275862068965,0.0284391304347826,0.3117251968503937,0.5835923076923077,0.1364245145631067,0.0639728937728937,0.149369128678592
160,0.1463833333333333,0.0991093023255813,0.2090863138686131,0.0058620689655172,0.0317347826086956,0.3093326771653543,0.5620668269230769,0.0994473300970873,0.0707184981684981,0.142033410271206
161,0.1463833333333333,0.0608317829457364,0.1705071167883211,0.0057758620689655,0.0188217391304347,0.3162220472440945,0.5727552884615384,0.0713148058252427,0.0781724358974359,0.1273158107328332
162,0.13704,0.0518170542635658,0.1544968978102189,0.009251724137931,0.0475478260869565,0.3488192913385827,0.5519927884615384,0.0512490291262135,0.0835538461538461,0.1117894979803808
163,0.124078,0.05294496124031,0.1509992700729927,0.0108637931034482,0.0587391304347826,0.3726712598425197,0.5101274038461538,0.0390099514563106,0.0839782051282051,0.0895897287939988
164,0.1069406666666666,0.0587926356589147,0.1586406934306569,0.0206189655172413,0.064491304347826,0.3890492125984252,0.4905927884615385,0.0384026699029126,0.0834532051282051,0.0763411425274091
165,0.0952353333333333,0.0677523255813953,0.1725445255474452,0.0298965517241379,0.0860239130434782,0.4119645669291338,0.4917735576923077,0.0413781553398058,0.0794991758241758,0.0684439122908251
166,0.0777673333333333,0.0727031007751938,0.1894284671532846,0.0450827586206896,0.129941304347826,0.423365748031496,0.4978802884615385,0.0435466019417475,0.0807467948717948,0.0667244085401038
167,0.078086,0.0370523255813953,0.127273905109489,0.0806051724137931,0.1720739130434782,0.290344094488189,0.3746355769230769,0.0545820388349514,0.0928701465201465,0.0763976918638199
168,0.0780339999999999,0.0508589147286821,0.1324629562043795,0.1056689655172413,0.1890260869565217,0.4179755905511811,0.4551187499999999,0.0768293689320388,0.097157326007326,0.0912575879976918
169,0.0647953333333333,0.0831341085271317,0.1654914233576642,0.1457965517241379,0.2542260869565217,0.5052082677165355,0.5047596153846153,0.1077895631067961,0.0953518315018315,0.1048779572994806
170,0.0653626666666666,0.1046868217054263,0.1699910583941606,0.1957310344827586,0.2683608695652174,0.5321543307086615,0.5132759615384616,0.1384575242718446,0.0950682234432234,0.107967859203693
171,0.066554,0.1243364341085271,0.1644547445255474,0.1981103448275862,0.2650260869565217,0.5324283464566929,0.5020129807692307,0.1801245145631067,0.0904044871794871,0.1060015579919215
172,0.0667313333333333,0.1180430232558139,0.1525202554744525,0.1947413793103448,0.258295652173913,0.5176023622047244,0.4702754807692307,0.2209606796116504,0.0872563186813186,0.1079188690132717
173,0.0635526666666666,0.1009364341085271,0.1379655109489051,0.1726120689655172,0.2588760869565217,0.5066972440944881,0.4407028846153846,0.2576990291262135,0.0839748168498168,0.1082799769186382
174,0.0623913333333333,0.0848744186046511,0.1218970802919708,0.1756879310344827,0.2585173913043478,0.4931106299212598,0.4079697115384615,0.289254854368932,0.0795503663003663,0.1067814195037507
175,0.0751966666666666,0.0765155038759689,0.1083826642335766,0.1794982758620689,0.2412565217391304,0.4741964566929134,0.3672081730769231,0.3149805825242718,0.0749175824175824,0.1047523946912867
176,0.091114,0.0726399224806201,0.0988529197080291,0.1709913793103448,0.2122195652173913,0.4715271653543307,0.3505115384615385,0.3363803398058252,0.0730484432234432,0.1021424697057126
177,0.0873913333333333,0.068487984496124,0.0913552919708029,0.1608724137931034,0.1898086956521739,0.4764303149606299,0.3377182692307692,0.3865080097087378,0.0691050366300366,0.1008905366416618
178,0.1012059999999999,0.0682317829457364,0.0844339416058394,0.1657241379310345,0.1928152173913043,0.4846999999999999,0.3274235576923077,0.413327427184466,0.0640935897435897,0.1004260819388343
179,0.1157806666666666,0.0545453488372093,0.0646341240875912,0.1901275862068965,0.1870217391304347,0.380257874015748,0.3172576923076923,0.4660007281553398,0.0596531135531135,0.1135231390652048
180,0.1269213333333333,0.0606042635658914,0.055095802919708,0.1989275862068965,0.1934869565217391,0.3747877952755905,0.2916860576923076,0.5119868932038835,0.0613265567765567,0.1124963646855164
181,0.1311473333333333,0.0812496124031007,0.0622162408759124,0.1950344827586206,0.1824065217391304,0.3794968503937008,0.2635235576923077,0.557846359223301,0.0614882783882783,0.1114372763993075
182,0.1479566666666666,0.1047806201550387,0.0766731751824817,0.1795206896551724,0.1735347826086956,0.373511811023622,0.2290615384615384,0.6047177184466019,0.0670231684981685,0.1129635891517599
183,0.1700373333333333,0.129729457364341,0.0772985401459854,0.129553448275862,0.1665152173913043,0.4135543307086614,0.1996442307692308,0.6605563106796116,0.0780427655677655,0.1126148874783612
184,0.1673986666666666,0.0945558139534883,0.0480419708029197,0.0987327586206896,0.2591326086956522,0.447863779527559,0.1800134615384615,0.7035868932038835,0.0878240842490842,0.104868897864974
185,0.1699026666666666,0.073306976744186,0.0397793795620438,0.1149689655172413,0.3487760869565218,0.4499586614173228,0.160158173076923,0.6334009708737864,0.1012561355311355,0.099572013848817
186,0.184368,0.0766453488372093,0.0465262773722627,0.1375827586206896,0.3271608695652174,0.4302562992125984,0.1476923076923076,0.7255536407766989,0.1121038461538461,0.098968090017311
187,0.1986133333333333,0.0932531007751938,0.0530441605839416,0.1626810344827586,0.3566,0.4341251968503937,0.1338384615384615,0.7244990291262137,0.1150991758241758,0.0983173687247547
188,0.1981873333333333,0.1197515503875969,0.0553835766423357,0.1828034482758621,0.4310869565217392,0.4164433070866142,0.1214341346153846,0.6839849514563107,0.1188191391941391,0.0944628390075014
189,0.1973853333333333,0.1484437984496124,0.065217700729927,0.1810948275862069,0.5229717391304348,0.3844425196850393,0.1269259615384615,0.675233495145631,0.1202680402930402,0.1000724177726485
190,0.187502,0.1784658914728682,0.0967589416058394,0.185455172413793,0.5600978260869566,0.328148031496063,0.147670673076923,0.6628606796116504,0.1249450549450549,0.1086185227928447
191,0.208018,0.1472282945736434,0.1032994525547445,0.213703448275862,0.4411717391304348,0.139303937007874,0.1166278846153846,0.4966815533980582,0.1266281135531135,0.1191118291979226
192,0.1752066666666666,0.1920182170542635,0.1824058394160584,0.2495379310344827,0.4281586956521739,0.1537200787401574,0.1246485576923076,0.5225150485436892,0.1423889194139194,0.145700346220427
193,0.182822,0.2845492248062016,0.2800412408759124,0.26675,0.4384869565217391,0.1843031496062992,0.1502514423076923,0.5978424757281554,0.1596149267399267,0.1627789959607616
194,0.1551846666666666,0.3584554263565891,0.3359445255474452,0.2967258620689655,0.4325239130434782,0.1902381889763779,0.1682456730769231,0.6238041262135922,0.1629587912087912,0.1688807847663012
195,0.1346406666666667,0.3549306201550388,0.3543395985401459,0.3299896551724137,0.3811934782608696,0.1824200787401574,0.1765245192307692,0.6583220873786407,0.1723192307692307,0.1692616849394114
196,0.145444,0.3207717054263566,0.3511211678832117,0.3553896551724138,0.3140934782608696,0.1584248031496063,0.1807846153846153,0.6505097087378641,0.1746047619047619,0.16870115406809
197,0.1341606666666666,0.3253852713178294,0.3558,0.3626551724137931,0.2670065217391304,0.1211464566929133,0.1846639423076923,0.582707281553398,0.1783416666666666,0.1697467974610502
198,0.1248786666666666,0.3111158914728682,0.3693414233576642,0.3639827586206897,0.2133630434782608,0.0893255905511811,0.1930168269230769,0.5374492718446602,0.184517673992674,0.1739572417772648
199,0.1149933333333333,0.2744589147286821,0.3658879562043795,0.349548275862069,0.1434304347826087,0.0701188976377952,0.1984653846153846,0.5239483009708739,0.1862091575091575,0.1777789959607617
200,0.1235766666666666,0.2711724806201551,0.3414755474452555,0.2931379310344827,0.0850173913043478,0.0612015748031496,0.2010754807692308,0.468684708737864,0.1918634615384615,0.1796293710328909
201,0.1416133333333333,0.2752875968992248,0.3396751824817518,0.2318482758620689,0.0720760869565217,0.0489913385826771,0.2024355769230769,0.409584708737864,0.1921267399267399,0.182402192729371
202,0.1533686666666666,0.2702829457364341,0.3271979927007299,0.1986586206896551,0.0734391304347826,0.0449850393700787,0.1981879807692307,0.4125553398058252,0.1846260989010989,0.1881281015579919
203,0.1749693333333333,0.2354244186046511,0.3611235401459854,0.1548258620689655,0.0487478260869565,0.0582803149606299,0.1806658653846153,0.4260565533980582,0.185737912087912,0.1857191575302942
204,0.1512266666666666,0.2505372093023256,0.3096804744525547,0.1224413793103448,0.0263173913043478,0.0629472440944882,0.1953389423076923,0.4144837378640776,0.1670525641025641,0.1894289671090594
205,0.143904,0.2524554263565891,0.3014273722627737,0.0703827586206896,0.0169152173913043,0.0655086614173228,0.211689423076923,0.4320114077669902,0.1503360805860805,0.1872166762839007
206,0.116952,0.2750325581395348,0.3089114963503649,0.0411551724137931,0.0194282608695652,0.0802161417322834,0.2286572115384615,0.4766303398058252,0.1451709706959707,0.1867576457010963
207,0.0968653333333333,0.2798728682170542,0.309139598540146,0.0157620689655172,0.0242282608695652,0.0794425196850393,0.1795971153846154,0.5615398058252428,0.1467252747252747,0.1855143104443162
208,0.078396,0.2707577519379845,0.2365523722627737,0.0091448275862068,0.0202760869565217,0.0615267716535433,0.0970923076923076,0.6370526699029126,0.1445121794871794,0.1817098672821696
209,0.0788433333333333,0.2114496124031007,0.1741465328467153,0.0118827586206896,0.017445652173913,0.0943255905511811,0.0947725961538461,0.5524417475728155,0.1507412087912087,0.1839394114252741
210,0.0720113333333333,0.2267945736434108,0.1692600364963503,0.0158844827586206,0.0317260869565217,0.1212251968503937,0.0910980769230769,0.6238640776699028,0.167579304029304,0.1746209463358338
211,0.065068,0.2807906976744186,0.197735401459854,0.0231551724137931,0.0662065217391304,0.1375476377952756,0.091583173076923,0.6862332524271845,0.1719349816849817,0.1522963646855164
212,0.0635993333333333,0.4111744186046511,0.239016605839416,0.0334982758620689,0.1150217391304347,0.1444259842519684,0.0778528846153846,0.7136131067961166,0.1931550366300366,0.1409266589728794
213,0.0576713333333333,0.4975779069767442,0.3039270072992701,0.0664879310344827,0.1676043478260869,0.1425051181102362,0.0757283653846153,0.727228640776699,0.2173514652014652,0.1278185227928447
214,0.0472293333333333,0.5361224806201551,0.3892846715328467,0.1439637931034482,0.2217891304347826,0.1319173228346456,0.0763528846153846,0.7057757281553398,0.2348654761904761,0.1220270628967109
215,0.0666679999999999,0.5289678294573644,0.5558481751824818,0.2183948275862069,0.2312739130434782,0.0971244094488189,0.0694975961538461,0.6465844660194175,0.249031227106227,0.1353585689555684
216,0.0473813333333333,0.5793554263565892,0.7375731751824817,0.2868413793103448,0.3011065217391304,0.1513952755905512,0.1547466346153846,0.7090844660194175,0.2394040293040293,0.1336088863242931
217,0.0495946666666666,0.6587441860465116,0.8421299270072993,0.3285379310344827,0.3487304347826087,0.1735503937007874,0.2462365384615384,0.7174415048543689,0.2424308608058608,0.1330567801500288
218,0.05089,0.7160608527131782,0.8882439781021898,0.3239379310344827,0.3496304347826086,0.180653937007874,0.28495,0.7295609223300971,0.2146282967032967,0.1360887478361223
219,0.051262,0.7649829457364341,0.9189857664233576,0.2898068965517241,0.3012304347826087,0.2039641732283464,0.2990201923076923,0.7207388349514563,0.207592673992674,0.1410664166185805
220,0.0490346666666666,0.8100689922480621,0.936314598540146,0.2560672413793103,0.2744521739130435,0.220355905511811,0.3024802884615384,0.7040458737864077,0.1881523809523809,0.1408873629544143
221,0.0519699999999999,0.8411166666666667,0.9498031021897811,0.2324775862068965,0.2578934782608695,0.2230901574803149,0.2952899038461538,0.7097080097087378,0.1854162087912088,0.1353575879976918
222,0.0624846666666666,0.8501538759689922,0.9652990875912408,0.2024827586206896,0.2364304347826087,0.2259527559055118,0.3093173076923076,0.731352427184466,0.1817627289377289,0.1326163300634737
223,0.0713266666666666,0.8402391472868217,0.9778485401459854,0.1597206896551724,0.1994521739130434,0.229765748031496,0.3193394230769231,0.7432055825242718,0.1832805860805861,0.129435025966532
224,0.0686539999999999,0.836762015503876,0.9792580291970804,0.1421379310344827,0.1703304347826086,0.2221425196850393,0.2964221153846154,0.759147572815534,0.1769768315018315,0.1288353144835545
225,0.0655193333333333,0.8347852713178294,0.975804197080292,0.1208224137931034,0.1324260869565217,0.2247145669291338,0.2714379807692307,0.7922169902912621,0.1749546703296703,0.1308939411425274
226,0.0679053333333333,0.8406546511627907,0.9750116788321168,0.1066982758620689,0.1263478260869565,0.2169665354330708,0.2519235576923077,0.8323919902912621,0.1760739926739926,0.1342308713214079
227,0.0817686666666666,0.8196821705426357,0.9611184306569344,0.067051724137931,0.0912217391304347,0.2221047244094488,0.2035490384615384,0.8744106796116505,0.1908577838827838,0.1398277553375649
228,0.056698,0.7978387596899225,0.94362901459854,0.0652068965517241,0.1083326086956521,0.2352972440944882,0.2064817307692307,0.8744128640776699,0.1422561355311355,0.1531118291979226
229,0.0506866666666666,0.7553600775193798,0.940530291970803,0.0781293103448275,0.1407,0.2421358267716535,0.2159701923076923,0.8990087378640776,0.1160532967032967,0.1707288517022504
230,0.0507906666666666,0.7316267441860466,0.9522129562043796,0.0944551724137931,0.194195652173913,0.2513169291338583,0.2288985576923076,0.9283344660194174,0.1031865384615384,0.195771321407963
231,0.0508453333333333,0.7178337209302326,0.9584565693430656,0.0927810344827586,0.1841086956521739,0.255757874015748,0.2242692307692307,0.9340349514563108,0.103232326007326,0.2197927293710329
232,0.054338,0.6832306201550388,0.9653509124087593,0.06825,0.1559086956521739,0.2693736220472441,0.169851923076923,0.9086441747572817,0.1071188644688644,0.2327869590305828
233,0.0618453333333333,0.5766751937984496,0.896096897810219,0.0937362068965517,0.2280478260869565,0.3074700787401574,0.1797230769230769,0.8421417475728156,0.1116844322344322,0.2344568378534333
234,0.0596086666666666,0.5719651162790698,0.9142357664233576,0.1492586206896551,0.3443673913043478,0.3678846456692913,0.227,0.7131480582524272,0.117658608058608,0.2291160415464512
235,0.0714553333333333,0.6530236434108527,0.970208394160584,0.2128775862068965,0.4294608695652173,0.4222326771653543,0.2732365384615384,0.6534699029126214,0.1377833333333333,0.2235693017888055
236,0.085218,0.6698507751937985,0.9799983576642336,0.294603448275862,0.5131043478260869,0.4448984251968503,0.3094774038461538,0.5472138349514564,0.1675688644688644,0.2305856895556838
237,0.0919426666666666,0.6574674418604651,0.9528417883211678,0.384203448275862,0.5831260869565217,0.4416799212598425,0.3151298076923077,0.3758109223300971,0.1917375457875458,0.2717108482400461
238,0.103316,0.5907453488372093,0.8856470802919708,0.5742982758620689,0.7588456521739131,0.5144251968503937,0.3199740384615384,0.2186514563106796,0.2012090659340659,0.2981068090017311
239,0.1163739999999999,0.4404267441860465,0.7734682481751824,0.561051724137931,0.7157826086956522,0.4776763779527559,0.2878956730769231,0.1596033980582524,0.1960994505494505,0.3056624350836699
