Source: GIS_&_Timeseries_Tool weather year 2015; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
7054,0.3343666666666666,0.8393029411764706,0.6776054545454546,0.0238842105263157,0.11226,0.1124931506849315,0.3569590909090909,0.14604,0.6556575342465754
7055,0.3012999999999999,0.6043970588235293,0.5050181818181818,0.0237315789473684,0.16188,0.1174164383561643,0.3292863636363636,0.17302,0.5648972602739726
7056,0.3928666666666666,0.7955558823529412,0.5836872727272727,0.0269315789473684,0.21364,0.1571369863013698,0.4383234848484848,0.2248,0.5779438356164384
7057,0.4785999999999999,0.86055,0.6917927272727272,0.032078947368421,0.2558399999999999,0.1886630136986301,0.5484886363636363,0.24198,0.5615397260273973
7058,0.5026666666666667,0.8797705882352941,0.775410909090909,0.0418052631578947,0.2701,0.1963232876712329,0.6126765151515151,0.25972,0.5336986301369863
7059,0.4982333333333333,0.8876823529411765,0.8336909090909091,0.0711578947368421,0.28858,0.1940369863013698,0.6071939393939394,0.26456,0.4822493150684931
7060,0.4417666666666666,0.9139617647058824,0.8590218181818182,0.1217894736842105,0.32384,0.2032260273972602,0.576134090909091,0.27324,0.4292904109589041
7061,0.4133,0.9517823529411764,0.8447545454545454,0.1597157894736842,0.31474,0.2028767123287671,0.5340727272727274,0.30416,0.3836602739726027
7062,0.4023333333333332,0.9689970588235296,0.8218709090909091,0.1734684210526315,0.27208,0.1931534246575342,0.4997901515151515,0.3337,0.3418123287671233
7063,0.4228666666666666,0.9774058823529412,0.8108054545454545,0.2119368421052631,0.24626,0.1889849315068493,0.4876022727272727,0.34642,0.3173123287671233
7064,0.4218,0.9431,0.8258381818181819,0.2693947368421052,0.24912,0.1855027397260274,0.4724181818181818,0.34824,0.3045506849315068
7065,0.4342666666666666,0.8909235294117647,0.8381290909090908,0.338178947368421,0.2583,0.1706205479452054,0.4402848484848485,0.35058,0.2944438356164383
7066,0.4309333333333334,0.8306411764705883,0.8330527272727273,0.3702947368421052,0.2748,0.1532356164383561,0.4394068181818182,0.35106,0.2964301369863013
7067,0.2610666666666666,0.8303441176470588,0.7358836363636363,0.3749473684210526,0.3168,0.1556383561643835,0.3216113636363636,0.32946,0.2754794520547945
7068,0.2298666666666666,0.9262441176470588,0.7323163636363637,0.4394421052631578,0.3286799999999999,0.1476287671232876,0.3360636363636363,0.35664,0.2812904109589041
7069,0.2910999999999999,0.9603235294117648,0.7138672727272728,0.4798210526315789,0.30306,0.1390095890410959,0.361060606060606,0.36208,0.2925671232876712
7070,0.3556999999999999,0.9691970588235296,0.6833254545454546,0.5045526315789474,0.33672,0.1417945205479452,0.383375,0.34112,0.321372602739726
7071,0.2944,0.938385294117647,0.7023636363636364,0.523578947368421,0.3661,0.1340958904109589,0.3630333333333333,0.3022399999999999,0.3763753424657534
7072,0.2036333333333333,0.8808676470588236,0.7166109090909092,0.6527052631578948,0.38838,0.1291821917808219,0.334280303030303,0.26198,0.4164054794520548
7073,0.1473666666666666,0.8118411764705882,0.6953018181818181,0.7958052631578948,0.45966,0.1324821917808219,0.3029825757575757,0.22194,0.4449397260273973
7074,0.1574666666666666,0.8039235294117647,0.6606945454545454,0.8950473684210527,0.61256,0.1346,0.2686878787878788,0.23652,0.4740123287671232
7075,0.2398666666666666,0.7308588235294118,0.5773254545454546,0.9492421052631578,0.7778,0.1399164383561643,0.2528242424242424,0.25512,0.5209287671232876
7076,0.4024333333333333,0.6611323529411764,0.4922945454545454,0.9599263157894736,0.8747,0.1498123287671232,0.2498939393939393,0.2493,0.5561753424657534
7077,0.5049,0.7437,0.4761345454545455,0.9651,0.93132,0.1637095890410959,0.260669696969697,0.2595,0.5820671232876713
7078,0.5705,0.8049882352941176,0.5278672727272727,0.9758526315789474,0.97584,0.1997767123287671,0.2934159090909091,0.26486,0.5913767123287671
7079,0.5495666666666666,0.3929029411764706,0.4281563636363636,0.9641894736842106,0.91586,0.2104397260273972,0.2083727272727272,0.28134,0.5908287671232877
7080,0.4321666666666666,0.5615029411764706,0.5966745454545456,0.9628894736842104,0.92676,0.2692191780821917,0.2561583333333333,0.32048,0.6053013698630136
7081,0.3245333333333333,0.5702323529411765,0.7469,0.9697368421052632,0.9456,0.2968835616438356,0.3230234848484848,0.3455,0.6109287671232877
7082,0.2359333333333333,0.6184794117647059,0.7862163636363636,0.9698947368421053,0.96162,0.3044465753424657,0.4035242424242424,0.39496,0.6135205479452055
7083,0.1506333333333333,0.7172617647058823,0.7901236363636364,0.9555473684210526,0.94512,0.2913232876712329,0.4459295454545455,0.41874,0.6114095890410959
7084,0.125,0.8121352941176471,0.8321545454545455,0.9284684210526316,0.8368800000000001,0.2827027397260274,0.4544310606060606,0.39418,0.5947794520547945
7085,0.1020666666666666,0.9218441176470588,0.8278745454545454,0.8990526315789474,0.7249000000000001,0.270058904109589,0.4515272727272727,0.36074,0.5840520547945206
7086,0.0569333333333333,0.9409,0.8412890909090909,0.8367263157894737,0.69506,0.2543438356164383,0.437144696969697,0.32104,0.5766986301369863
7087,0.0341333333333333,0.943820588235294,0.8076145454545454,0.7765736842105264,0.72212,0.2280575342465753,0.4166628787878788,0.26388,0.5693534246575342
7088,0.01,0.9630147058823528,0.7827072727272728,0.7220368421052632,0.70978,0.2037835616438356,0.3903325757575757,0.22942,0.5760849315068494
7089,0.0075333333333333,0.9669088235294117,0.7538836363636363,0.6925526315789474,0.64826,0.2122917808219178,0.3570901515151515,0.2186999999999999,0.5618657534246575
7090,0.0055,0.966185294117647,0.7058381818181818,0.6757578947368421,0.62602,0.244172602739726,0.3294977272727272,0.20242,0.5453095890410959
7091,0.0167666666666666,0.8253117647058824,0.6550145454545454,0.6005736842105263,0.52362,0.2428287671232877,0.2356083333333333,0.18308,0.5379287671232876
7092,0.0109333333333333,0.8351676470588236,0.6876818181818182,0.5877210526315789,0.52608,0.2665917808219178,0.226435606060606,0.14086,0.5626109589041096
7093,0.0181666666666666,0.8620352941176471,0.7007745454545454,0.6264157894736841,0.5131,0.2898808219178082,0.2296075757575757,0.1374,0.5938794520547945
7094,0.0173666666666666,0.8750588235294118,0.7029418181818182,0.7827473684210526,0.55172,0.3020753424657534,0.2379219696969697,0.13606,0.6420013698630137
7095,0.0101333333333333,0.817385294117647,0.5857490909090909,0.8466473684210527,0.5411400000000001,0.2964753424657534,0.2459704545454545,0.12318,0.6719821917808219
7096,0.0019333333333333,0.7808176470588235,0.5252054545454545,0.8637894736842104,0.51594,0.2857013698630137,0.2504545454545455,0.1083,0.6711972602739726
7097,0.0,0.6712676470588236,0.53084,0.8589578947368421,0.4957,0.2638575342465754,0.2320537878787879,0.09088,0.6652917808219178
7098,0.0,0.68355,0.5123636363636364,0.870857894736842,0.50236,0.2571643835616438,0.1914621212121212,0.04914,0.6834794520547945
7099,0.0,0.7132411764705883,0.4907781818181818,0.8793894736842106,0.5203599999999999,0.2559315068493151,0.1560393939393939,0.04444,0.6991835616438355
7100,0.0,0.7341088235294118,0.4968363636363636,0.8783,0.51112,0.2639917808219178,0.1377196969696969,0.056,0.6990684931506849
7101,0.0,0.7508588235294118,0.5299072727272727,0.8788157894736843,0.52392,0.296904109589041,0.1195431818181818,0.06666,0.6950835616438357
7102,0.0,0.7068529411764706,0.5506745454545454,0.8732000000000001,0.53836,0.3299013698630136,0.1187810606060606,0.0644,0.6919739726027397
7103,0.0,0.6707411764705882,0.4497163636363636,0.7768842105263157,0.46966,0.320241095890411,0.0945704545454545,0.02842,0.6864506849315068
7104,0.0,0.6541676470588236,0.5445072727272727,0.8083105263157895,0.4579799999999999,0.366286301369863,0.1139090909090909,0.02842,0.6847602739726028
7105,0.0,0.6513852941176471,0.6407945454545454,0.8098421052631579,0.45996,0.4198794520547945,0.1645840909090909,0.02436,0.6759301369863013
7106,0.0,0.7665588235294117,0.7061236363636363,0.789078947368421,0.4422399999999999,0.4801479452054795,0.2157681818181818,0.02928,0.6586013698630137
7107,0.0,0.7451676470588235,0.7644454545454545,0.769321052631579,0.41944,0.5329287671232876,0.2846318181818181,0.0401,0.6408972602739725
7108,0.0,0.7936970588235295,0.7831818181818182,0.7221473684210526,0.37594,0.5387260273972603,0.3757242424242424,0.04504,0.6160739726027397
7109,0.0024666666666666,0.842785294117647,0.7969872727272727,0.6514052631578947,0.32792,0.5302301369863014,0.4157378787878788,0.04826,0.5787698630136986
7110,0.0123,0.8790264705882354,0.7923254545454546,0.5823684210526315,0.2819399999999999,0.5139780821917809,0.4232462121212121,0.05304,0.531131506849315
7111,0.01,0.8935029411764707,0.8066618181818181,0.5395947368421052,0.29196,0.4583684931506849,0.4099431818181818,0.06024,0.508458904109589
7112,0.0145666666666666,0.8674323529411765,0.8043890909090908,0.5197473684210526,0.2989799999999999,0.4043191780821917,0.3853765151515151,0.073,0.4989383561643835
7113,0.0232333333333333,0.8104823529411764,0.8025345454545455,0.4783263157894737,0.2676599999999999,0.3931671232876712,0.3551583333333333,0.10012,0.4751876712328767
7114,0.0237666666666666,0.7764088235294118,0.8033909090909092,0.4715631578947368,0.29328,0.3905958904109589,0.3444969696969697,0.12018,0.4477780821917808
7115,0.0308333333333333,0.3631088235294117,0.5858290909090909,0.3792631578947368,0.26826,0.3448123287671232,0.2889537878787879,0.16122,0.4241041095890411
7116,0.0210999999999999,0.5096264705882353,0.5827763636363636,0.3302894736842105,0.19456,0.3224246575342465,0.2950863636363636,0.13286,0.3840493150684931
7117,0.0255,0.5513588235294118,0.6139454545454546,0.3243052631578947,0.17054,0.3071602739726027,0.3091007575757575,0.15486,0.3350972602739726
7118,0.0322,0.6300676470588236,0.6356418181818181,0.2449736842105263,0.1113,0.2963849315068493,0.3191121212121212,0.16312,0.2816328767123288
7119,0.0184666666666666,0.6850264705882353,0.6462163636363636,0.1658578947368421,0.0928,0.3000876712328767,0.316110606060606,0.16316,0.2287465753424657
7120,0.0216666666666666,0.7668382352941175,0.6647381818181818,0.1439947368421052,0.0500199999999999,0.2876136986301369,0.3150333333333333,0.18958,0.1945342465753424
7121,0.0215666666666666,0.8264058823529412,0.6961436363636364,0.115678947368421,0.06108,0.2425547945205479,0.295205303030303,0.2468199999999999,0.1733945205479452
7122,0.0279333333333333,0.8473852941176471,0.7312727272727273,0.0657263157894736,0.0457,0.191445205479452,0.2675537878787878,0.30976,0.1604082191780821
7123,0.0495333333333333,0.7595058823529411,0.7007236363636363,0.0681052631578947,0.02258,0.1781972602739726,0.231880303030303,0.3043599999999999,0.156758904109589
7124,0.0678333333333333,0.7685235294117647,0.6621745454545455,0.0670315789473684,0.02118,0.1854520547945205,0.2200204545454545,0.3200599999999999,0.1630150684931507
7125,0.0873333333333333,0.8288470588235295,0.7167490909090909,0.0568473684210526,0.0344,0.1808904109589041,0.2270651515151515,0.38042,0.173672602739726
7126,0.1002666666666666,0.8511735294117647,0.8423636363636363,0.0478947368421052,0.04038,0.1878109589041096,0.2362946969696969,0.4328599999999999,0.1859890410958904
7127,0.0962,0.8376529411764706,0.7141490909090908,0.0264105263157894,0.01968,0.155717808219178,0.2046787878787878,0.476,0.2171671232876712
7128,0.0976333333333333,0.6584411764705882,0.8141072727272727,0.0488315789473684,0.05702,0.1857767123287671,0.2323795454545454,0.48876,0.2619561643835617
7129,0.0855666666666666,0.6208558823529412,0.9123254545454546,0.0912157894736842,0.11062,0.2006041095890411,0.2705166666666666,0.48616,0.3157027397260273
7130,0.1050333333333333,0.6031941176470589,0.9316709090909092,0.1494842105263158,0.13184,0.1857205479452054,0.3509962121212121,0.5172,0.3607315068493151
7131,0.1283333333333333,0.5960852941176471,0.9228745454545454,0.202578947368421,0.14114,0.161931506849315,0.4315780303030303,0.52688,0.4117876712328767
7132,0.1654666666666666,0.6688764705882353,0.9186581818181818,0.2279526315789473,0.19152,0.133586301369863,0.4685757575757575,0.5341199999999999,0.4711068493150684
7133,0.2348333333333333,0.7636882352941177,0.9211018181818182,0.2480736842105263,0.2347199999999999,0.1141479452054794,0.4841469696969697,0.55388,0.5230520547945205
7134,0.3350333333333333,0.8334323529411765,0.9160090909090908,0.2796315789473684,0.3665,0.1269931506849315,0.4848916666666667,0.57214,0.5609602739726027
7135,0.4388666666666667,0.8760176470588236,0.9288363636363636,0.3299,0.51066,0.1516958904109589,0.4496568181818182,0.55644,0.5842808219178083
7136,0.5405333333333333,0.8782941176470589,0.930030909090909,0.3492263157894736,0.6648799999999999,0.1642876712328767,0.4139568181818182,0.53942,0.5985904109589041
7137,0.5905,0.9021588235294118,0.941109090909091,0.3732526315789474,0.63726,0.1620684931506849,0.3733795454545454,0.55808,0.605041095890411
7138,0.6050666666666666,0.910464705882353,0.9288272727272728,0.3750052631578947,0.6892,0.1714616438356164,0.3518090909090909,0.5912,0.6223397260273972
7139,0.5994666666666667,0.9859588235294116,0.8123545454545454,0.3331894736842105,0.44814,0.1211109589041096,0.260180303030303,0.67558,0.6294671232876712
7140,0.6538666666666667,0.9547470588235294,0.8323981818181818,0.3751947368421053,0.5353199999999999,0.1390397260273972,0.237480303030303,0.69912,0.6439821917808219
7141,0.6644333333333333,0.9693264705882352,0.8523763636363636,0.5067473684210526,0.55468,0.1481041095890411,0.2196128787878788,0.72992,0.6422904109589042
7142,0.6666666666666666,0.9996352941176472,0.8728618181818181,0.571642105263158,0.51316,0.1608027397260274,0.2256681818181818,0.69722,0.6584835616438356
7143,0.6666666666666666,1.0,0.9291327272727272,0.5694315789473684,0.46584,0.1802835616438356,0.2258916666666666,0.67718,0.6883
7144,0.6666666666666666,0.9985470588235296,0.9832672727272728,0.5591315789473684,0.44724,0.1888643835616438,0.2333189393939394,0.65534,0.7248191780821918
7145,0.6674666666666665,0.9771852941176472,0.9954745454545456,0.5791157894736841,0.477,0.1721684931506849,0.2288242424242424,0.66838,0.747558904109589
7146,0.6678000000000001,0.954014705882353,0.9977018181818182,0.5755,0.4727399999999999,0.1499712328767123,0.2097954545454545,0.6943400000000001,0.7615205479452055
7147,0.6493666666666668,0.9457264705882352,0.9900327272727272,0.5349947368421052,0.458,0.1111739726027397,0.2001954545454545,0.73906,0.778286301369863
7148,0.5210333333333333,0.9600529411764708,0.9657527272727272,0.5036631578947368,0.3444399999999999,0.0835082191780822,0.2019840909090909,0.77644,0.7900328767123288
7149,0.3770666666666667,0.9637117647058824,0.9369509090909092,0.5050947368421053,0.24624,0.0654890410958904,0.2197090909090909,0.75704,0.7817506849315068
7150,0.3556000000000001,0.9751235294117648,0.9288,0.4758052631578947,0.26734,0.0704479452054794,0.236875,0.70468,0.767745205479452
7151,0.0934333333333333,0.9926058823529412,0.9199709090909092,0.4242578947368421,0.32746,0.0738397260273972,0.2310007575757575,0.6110800000000001,0.7525945205479452
7152,0.0452333333333333,0.9999235294117648,0.9159581818181818,0.4003894736842105,0.56398,0.1499849315068493,0.2445143939393939,0.53566,0.7524821917808219
7153,0.0139333333333333,1.0,0.9120636363636364,0.4794157894736842,0.77328,0.2647205479452055,0.2724098484848485,0.5069,0.7481150684931507
7154,0.008,1.0,0.9277818181818182,0.6800999999999999,0.8729800000000001,0.3606931506849315,0.3054356060606061,0.5817,0.7382602739726027
7155,0.0014,0.99995,0.9280854545454544,0.8267631578947369,0.89272,0.4008219178082192,0.3915825757575757,0.58446,0.7351013698630137
7156,0.0082333333333333,0.9999705882352942,0.9369890909090908,0.910342105263158,0.90898,0.4400315068493151,0.5020030303030303,0.57108,0.7345835616438356
7157,0.0313,0.999820588235294,0.9399054545454546,0.9297736842105264,0.90232,0.5402,0.5879659090909092,0.5658,0.7251849315068493
7158,0.0292666666666666,0.9995676470588236,0.9791509090909092,0.9381473684210526,0.8659800000000001,0.6280958904109589,0.6338666666666667,0.56654,0.7313849315068494
7159,0.0133666666666666,0.9985029411764706,0.9919872727272728,0.9222526315789472,0.8240000000000001,0.6929232876712328,0.6354090909090909,0.5931599999999999,0.7335698630136986
7160,0.0,0.9977588235294118,0.9911872727272728,0.8961736842105263,0.7633599999999999,0.7483767123287671,0.6462583333333334,0.5819599999999999,0.733482191780822
7161,0.0,0.996514705882353,0.983781818181818,0.8586263157894737,0.65532,0.8112643835616438,0.6550568181818182,0.5542,0.7159876712328767
7162,0.0,0.99585,0.9829036363636364,0.8304631578947369,0.56348,0.8646109589041096,0.6617295454545454,0.5118,0.712813698630137
7163,0.0,0.989485294117647,0.9903927272727272,0.8176789473684211,0.33152,0.7919205479452055,0.5129871212121212,0.4871999999999999,0.6923876712328767
7164,0.0055333333333333,0.9876411764705882,0.9612836363636365,0.8244578947368421,0.30588,0.8078369863013698,0.5627628787878788,0.44634,0.6932712328767123
7165,0.0100666666666666,0.9787676470588236,0.8768981818181818,0.7932736842105264,0.25556,0.817717808219178,0.648005303030303,0.42496,0.6689082191780822
7166,0.0136333333333333,0.9692764705882352,0.8577090909090909,0.7208684210526316,0.1984,0.8073575342465753,0.6788916666666667,0.38578,0.6465383561643835
7167,0.0248666666666666,0.9613352941176472,0.872850909090909,0.6298578947368421,0.1690799999999999,0.7989534246575343,0.6854303030303031,0.31786,0.5997712328767123
7168,0.0341666666666666,0.9723235294117646,0.8871036363636364,0.5255052631578948,0.12136,0.7299301369863014,0.7008651515151515,0.2499399999999999,0.5646369863013698
7169,0.0251333333333333,0.9655235294117646,0.9033618181818182,0.4681052631578947,0.0623399999999999,0.6743958904109589,0.6876310606060606,0.18398,0.5427205479452055
7170,0.0099666666666666,0.9451970588235292,0.932950909090909,0.4033684210526315,0.0313,0.6523424657534247,0.7042030303030303,0.12836,0.5383424657534247
7171,0.0,0.9283411764705882,0.9514654545454544,0.3851736842105263,0.02586,0.6260767123287672,0.6977416666666667,0.09862,0.5487465753424657
7172,0.0,0.9199352941176472,0.9571,0.3954473684210526,0.01892,0.5975684931506849,0.6983992424242425,0.0842,0.5600671232876713
7173,0.0014333333333333,0.9115029411764706,0.9544036363636365,0.3780052631578947,0.00728,0.6063232876712329,0.6986371212121212,0.0676,0.5648123287671233
7174,0.0290333333333333,0.8886823529411765,0.9353345454545454,0.3552578947368421,0.00258,0.6080397260273972,0.7094878787878788,0.05704,0.5542424657534246
7175,0.048,0.7964470588235294,0.8445181818181818,0.2671,0.0,0.5798671232876712,0.6654128787878788,0.06166,0.5497191780821917
7176,0.0303333333333333,0.7349588235294118,0.8112999999999999,0.2357473684210526,0.0,0.6189602739726028,0.6586515151515152,0.0808,0.5512589041095891
7177,0.0115666666666666,0.67655,0.8219781818181817,0.2095421052631579,0.0,0.6517150684931508,0.7067454545454546,0.09554,0.5541794520547946
7178,0.0119999999999999,0.6207911764705882,0.8524036363636364,0.1913368421052631,0.0,0.6570643835616438,0.7811719696969697,0.1180199999999999,0.5513657534246575
7179,0.0066333333333333,0.5819088235294118,0.8430727272727273,0.1750842105263158,0.0,0.6604246575342465,0.8118530303030302,0.10542,0.5320410958904109
7180,0.0123,0.5583764705882353,0.7681854545454545,0.1509052631578947,0.0,0.6708328767123287,0.8395560606060606,0.09104,0.5162808219178082
7181,0.0206333333333333,0.5281205882352941,0.6665218181818182,0.1241263157894736,0.00122,0.6661972602739725,0.8567083333333333,0.08538,0.4906780821917808
7182,0.0,0.4907470588235294,0.5698709090909091,0.1087947368421052,0.0009,0.6813808219178082,0.875425,0.05964,0.463945205479452
7183,0.0,0.4810088235294117,0.5135,0.1048421052631578,0.00236,0.7082630136986302,0.8845742424242424,0.0539,0.4528657534246575
7184,0.0,0.4620382352941176,0.4732818181818182,0.0950368421052631,0.00498,0.7181835616438356,0.8891477272727273,0.06848,0.4550164383561644
7185,0.0,0.4421323529411765,0.4632527272727272,0.1030842105263157,0.01476,0.7148452054794521,0.8621924242424243,0.06994,0.4794369863013698
7186,0.0,0.4124970588235294,0.4448163636363636,0.1054421052631578,0.0306999999999999,0.6910356164383562,0.8214674242424242,0.09794,0.5062520547945206
7187,0.0033666666666666,0.3479,0.3457145454545454,0.0520947368421052,0.04756,0.5065753424657534,0.8096280303030303,0.1274799999999999,0.6246767123287671
7188,0.0119333333333333,0.2730058823529411,0.3208236363636363,0.0494947368421052,0.05302,0.5157246575342466,0.7685272727272727,0.1537,0.6440260273972602
7189,0.0095333333333333,0.2357823529411764,0.2980054545454545,0.0439473684210526,0.0731,0.5474054794520548,0.7298015151515151,0.1955,0.6552890410958905
7190,0.0,0.2164588235294118,0.2657181818181818,0.0374526315789473,0.07538,0.568995890410959,0.6987886363636363,0.23328,0.6949315068493152
7191,0.0,0.1868970588235294,0.236450909090909,0.0271421052631578,0.07698,0.5807041095890411,0.6766060606060605,0.24992,0.7235164383561643
7192,0.0,0.1576176470588235,0.2369763636363636,0.0195894736842105,0.07958,0.6200630136986301,0.6633424242424243,0.27096,0.7445150684931507
7193,0.0092,0.1180470588235294,0.2431054545454545,0.0129105263157894,0.05462,0.6952767123287672,0.6561659090909091,0.259,0.7630246575342466
7194,0.0303666666666666,0.0886294117647058,0.2489145454545454,0.0105684210526315,0.0396399999999999,0.7511945205479452,0.6449060606060606,0.2603,0.7823041095890412
7195,0.0679666666666666,0.0841147058823529,0.2640618181818182,0.0147526315789473,0.0349999999999999,0.7916602739726027,0.6181318181818182,0.23024,0.801617808219178
7196,0.096,0.1079941176470588,0.2807181818181818,0.0184842105263157,0.04566,0.8308493150684931,0.5743575757575758,0.249,0.8189726027397259
7197,0.0802333333333333,0.1331382352941176,0.2929981818181817,0.0263736842105263,0.0849999999999999,0.8633123287671233,0.526825,0.24278,0.832804109589041
7198,0.0941999999999999,0.133385294117647,0.3137109090909091,0.0421526315789473,0.15258,0.864117808219178,0.4996280303030303,0.22182,0.8320945205479452
7199,0.0893666666666666,0.0901970588235294,0.29894,0.0796368421052631,0.13686,0.7728904109589041,0.4106651515151515,0.197,0.8257383561643835
7200,0.0565333333333333,0.0703058823529411,0.2759418181818182,0.1056947368421052,0.1718,0.788695890410959,0.4009568181818181,0.1947,0.8227849315068493
7201,0.0428666666666666,0.0861735294117647,0.2588781818181818,0.1228315789473684,0.19604,0.8216,0.4475666666666666,0.2471,0.828904109589041
7202,0.0557,0.1201264705882352,0.2440945454545454,0.1328210526315789,0.2311599999999999,0.8518753424657535,0.4645992424242424,0.27502,0.8249630136986301
7203,0.1918333333333333,0.1459117647058823,0.2366599999999999,0.1570157894736842,0.28404,0.8940178082191781,0.4813151515151515,0.32692,0.8226424657534247
7204,0.1448333333333333,0.1982882352941176,0.2230472727272727,0.1765157894736842,0.3702,0.9154027397260274,0.5067363636363637,0.3761199999999999,0.8148534246575342
7205,0.1395666666666666,0.277535294117647,0.2003563636363636,0.1755894736842105,0.43388,0.9307671232876712,0.5178204545454546,0.3884,0.8116328767123288
7206,0.2152333333333333,0.3708882352941177,0.1985854545454545,0.1963315789473684,0.50854,0.9469684931506848,0.5323431818181819,0.3739599999999999,0.7856479452054794
7207,0.3645,0.4427294117647058,0.2122090909090909,0.2082842105263157,0.56216,0.9547904109589042,0.5378515151515151,0.3736399999999999,0.7595328767123288
7208,0.4764666666666666,0.4782529411764706,0.2121527272727272,0.2252157894736842,0.72258,0.9545095890410958,0.5530681818181817,0.38926,0.7450205479452054
7209,0.4865333333333333,0.4952441176470588,0.2348054545454545,0.3365263157894737,0.8503000000000001,0.942109589041096,0.5562909090909092,0.43414,0.7273657534246576
7210,0.4496666666666667,0.491035294117647,0.2813490909090909,0.4821999999999999,0.93582,0.9310835616438357,0.5528598484848485,0.47544,0.685186301369863
7211,0.2327333333333333,0.519214705882353,0.2799781818181818,0.475321052631579,0.96108,0.9107671232876712,0.5740007575757576,0.3597,0.6588602739726027
7212,0.2375666666666666,0.4754147058823529,0.2576436363636363,0.6814736842105263,0.99398,0.8963356164383562,0.5242818181818182,0.3347799999999999,0.6084602739726027
7213,0.1190666666666666,0.4473823529411764,0.2473072727272727,0.7942894736842105,1.0,0.9303068493150686,0.514919696969697,0.26004,0.5714
7214,0.0315,0.4220911764705882,0.2591054545454545,0.8261052631578947,1.0,0.9615246575342464,0.5131,0.16486,0.567990410958904
7215,0.0,0.3972794117647059,0.2768818181818182,0.8646157894736843,1.0,0.9785109589041094,0.5037409090909091,0.09884,0.5675123287671233
7216,0.0,0.39585,0.3117981818181818,0.8787578947368422,1.0,0.9796493150684932,0.4899272727272727,0.05398,0.5508438356164383
7217,0.0,0.396985294117647,0.3269745454545454,0.8891894736842105,1.0,0.985290410958904,0.4849871212121212,0.0391,0.5345479452054794
7218,0.0,0.3935970588235294,0.3436454545454546,0.8977578947368422,1.0,0.986882191780822,0.4737901515151515,0.0621599999999999,0.5047178082191781
7219,0.0,0.3874705882352941,0.3501309090909091,0.907042105263158,1.0,0.983286301369863,0.467210606060606,0.08538,0.4737410958904109
7220,0.0053666666666666,0.3637264705882352,0.3328472727272727,0.9057947368421052,1.0,0.988254794520548,0.4415424242424242,0.11036,0.437758904109589
7221,0.0195666666666666,0.3259235294117647,0.3180745454545454,0.9202263157894738,1.0,0.9882465753424656,0.4155386363636363,0.14406,0.4120356164383562
7222,0.0257,0.3286558823529412,0.3408036363636363,0.9515052631578949,1.0,0.9919328767123288,0.3809893939393939,0.1961,0.4120465753424657
7223,0.0858666666666666,0.3095323529411764,0.3702018181818182,0.9558631578947367,1.0,0.9973520547945206,0.2931174242424242,0.2808,0.3904438356164383
7224,0.1251,0.2981264705882353,0.4212545454545454,0.9813684210526316,1.0,0.9882068493150684,0.2944969696969697,0.31994,0.4021013698630137
7225,0.1714,0.261064705882353,0.4549309090909091,0.9964684210526316,1.0,0.9888589041095892,0.3025719696969697,0.2999,0.4328260273972603
7226,0.1575666666666666,0.2419529411764706,0.4769472727272727,0.9991526315789472,1.0,0.9947835616438356,0.3139340909090909,0.27624,0.4442410958904109
7227,0.1239666666666666,0.2697558823529412,0.5224818181818182,1.0,1.0,0.9940246575342466,0.3250121212121212,0.25526,0.4688547945205479
7228,0.1301,0.3117941176470588,0.5438527272727273,1.0,1.0,0.9927931506849316,0.3207833333333333,0.23556,0.4841219178082191
7229,0.1542333333333333,0.2931764705882353,0.5268945454545454,1.0,1.0,0.9898027397260274,0.3027234848484848,0.2045199999999999,0.5022493150684931
7230,0.1911,0.2486647058823529,0.5055381818181818,1.0,1.0,0.9870643835616438,0.2828712121212121,0.18528,0.5067876712328767
7231,0.2344666666666666,0.1992647058823529,0.4860545454545454,1.0,1.0,0.9748863013698632,0.2509712121212121,0.166,0.5160534246575342
7232,0.235,0.1466147058823529,0.4567927272727273,1.0,1.0,0.9435972602739724,0.2314151515151515,0.15022,0.5708767123287671
7233,0.1971666666666666,0.1229294117647058,0.4289036363636364,0.9997842105263156,1.0,0.8843438356164385,0.2259765151515151,0.14754,0.6474479452054794
7234,0.1608,0.1041147058823529,0.4003363636363636,0.9963368421052632,0.99904,0.7951369863013699,0.2209878787878788,0.1395799999999999,0.6885780821917807
7235,0.1231999999999999,0.1316588235294117,0.3328109090909091,0.9574157894736842,0.52732,0.4605068493150684,0.1665772727272727,0.12492,0.6852712328767123
7236,0.1471666666666666,0.1317264705882352,0.2922618181818182,0.9648947368421052,0.68688,0.493886301369863,0.1430121212121212,0.14174,0.6887821917808219
7237,0.1432666666666666,0.1423058823529411,0.2551509090909091,0.9772736842105264,0.88988,0.5013054794520548,0.1255068181818182,0.15744,0.6729082191780822
7238,0.1547333333333333,0.1528029411764705,0.1993872727272727,0.9825631578947368,0.94792,0.4974438356164384,0.10175,0.1533399999999999,0.6741876712328767
7239,0.1845333333333333,0.1709705882352941,0.159550909090909,0.9893947368421052,0.91196,0.4759972602739726,0.0793734848484848,0.12984,0.676858904109589
7240,0.1954333333333333,0.1781735294117647,0.1211181818181818,0.9842105263157894,0.8524,0.443713698630137,0.0710113636363636,0.12914,0.6770205479452055
7241,0.1742333333333333,0.1891441176470588,0.0880381818181818,0.9743,0.83172,0.4452904109589041,0.0661765151515151,0.14532,0.6982356164383562
