Source: GIS_&_Timeseries_Tool weather year 2018; usable coordinates,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,WECC,Canada
6847,0.1603805555555555,0.5259044444444445,0.0415409836065573,0.2781067164179104,0.2088315789473684,0.0939684210526315,0.0902143344709897,0.6167846153846154,0.5682218997361478
6848,0.1666,0.5652600000000001,0.0493655737704918,0.1976335820895522,0.1316105263157894,0.0740245614035087,0.0909699658703071,0.5672711538461539,0.5282788918205805
6849,0.1745611111111111,0.60582,0.0551049180327868,0.1381514925373134,0.0913105263157894,0.0639736842105263,0.0867030716723549,0.5486865384615385,0.5077917326297273
6850,0.1760791666666666,0.5960666666666666,0.0568311475409836,0.0946970149253731,0.0497052631578947,0.0584175438596491,0.0772822525597269,0.5442961538461538,0.4845410729991204
6851,0.2191555555555555,0.6821733333333333,0.0971524590163934,0.0779694029850746,0.0575368421052631,0.0854947368421052,0.0676744027303754,0.5050134615384615,0.4543992084432717
6852,0.2015430555555555,0.6508666666666667,0.1030934426229508,0.0413567164179104,0.0225736842105263,0.1482017543859649,0.0772931740614334,0.5111865384615385,0.4379066842568161
6853,0.2167375,0.6407111111111111,0.1060885245901639,0.0253238805970149,0.0354368421052631,0.175338596491228,0.0787317406143344,0.5434038461538462,0.404829199648197
6854,0.2390305555555555,0.6916955555555556,0.1109491803278688,0.0390014925373134,0.0909105263157894,0.2110894736842105,0.0720259385665529,0.5656557692307692,0.3778274406332454
6855,0.2426833333333333,0.7400044444444444,0.1267967213114754,0.0653007462686567,0.111978947368421,0.2219771929824561,0.0633020477815699,0.6103173076923076,0.3607868953386103
6856,0.2311847222222222,0.7913377777777778,0.145227868852459,0.1086522388059701,0.1964999999999999,0.2617298245614035,0.0589764505119453,0.6613288461538461,0.3371952506596306
6857,0.2219444444444444,0.8003288888888889,0.1917196721311475,0.1986888059701492,0.4374368421052631,0.350759649122807,0.0553341296928327,0.7133788461538462,0.3257215479331574
6858,0.2102361111111111,0.7476444444444444,0.2097147540983606,0.3573701492537313,0.7344578947368422,0.3941578947368421,0.0525819112627986,0.7045096153846154,0.3179952506596306
6859,0.1964375,0.7479444444444444,0.1983639344262295,0.5267955223880597,0.9068157894736842,0.4192789473684211,0.0520064846416382,0.6631346153846154,0.3138423043095866
6860,0.1849333333333333,0.7655288888888888,0.2024573770491803,0.6292932835820896,0.9378736842105264,0.4190824561403508,0.0529047781569965,0.6242134615384616,0.2985626209322779
6861,0.1692597222222222,0.7717022222222222,0.2244147540983606,0.685281343283582,0.8914789473684209,0.4108754385964912,0.0495880546075085,0.6307269230769231,0.288521635883905
6862,0.1627888888888889,0.7669,0.2501737704918033,0.7118194029850746,0.8941105263157895,0.4044491228070175,0.0497522184300341,0.657823076923077,0.2895223394898856
6863,0.1791097222222222,0.6756644444444445,0.2507147540983606,0.7096201492537314,0.8698894736842104,0.3591719298245614,0.0543815699658703,0.7035326923076923,0.3055195250659631
6864,0.1862291666666666,0.6698333333333334,0.2952180327868852,0.6340425373134327,0.7985894736842105,0.3355719298245614,0.0582965870307167,0.726775,0.3193078276165347
6865,0.1918347222222222,0.6785088888888889,0.3334704918032787,0.5924634328358209,0.667,0.3117140350877193,0.0650085324232081,0.7662903846153846,0.3302012313104661
6866,0.1811777777777777,0.7544755555555556,0.3541295081967213,0.5824104477611941,0.5513,0.288438596491228,0.073875085324232,0.775051923076923,0.350392436235708
6867,0.1664097222222222,0.7649955555555555,0.3825032786885246,0.6083694029850747,0.4613263157894737,0.2351052631578947,0.0808945392491467,0.7932115384615385,0.3845087950747581
6868,0.1534236111111111,0.7786333333333333,0.4165540983606557,0.6783999999999999,0.3951157894736842,0.1836807017543859,0.0890453924914675,0.8126192307692308,0.4276416007036059
6869,0.1377833333333333,0.8495111111111111,0.4524754098360655,0.7146022388059701,0.3794157894736842,0.154259649122807,0.0954245733788395,0.8029788461538462,0.4648051890941073
6870,0.1169597222222222,0.8946355555555556,0.568016393442623,0.7003873134328358,0.3452631578947368,0.1248666666666666,0.1028255972696245,0.7810173076923077,0.4942377308707124
6871,0.0980458333333333,0.9136222222222222,0.6798639344262295,0.655129104477612,0.3183105263157895,0.1020701754385964,0.103415699658703,0.7756865384615386,0.5357271767810027
6872,0.0849736111111111,0.93124,0.7341622950819673,0.6325522388059701,0.3042368421052631,0.0742666666666666,0.0992238907849829,0.7772038461538462,0.5712965699208443
6873,0.073825,0.9446844444444444,0.7588344262295081,0.5975462686567165,0.3205210526315789,0.0638263157894736,0.0933986348122866,0.7821057692307692,0.6079312225153914
6874,0.0676375,0.9411888888888889,0.7723639344262295,0.5673932835820895,0.2958894736842105,0.0497263157894736,0.0916784982935153,0.7923673076923077,0.6416782761653474
6875,0.0514319444444444,0.9091177777777778,0.7525540983606557,0.4731544776119403,0.202878947368421,0.0609666666666666,0.1018638225255972,0.7653769230769231,0.6570138962181179
6876,0.0699124999999999,0.8308688888888889,0.7261131147540985,0.3931574626865672,0.1036578947368421,0.0619859649122807,0.1009713310580204,0.7908653846153846,0.6680656992084433
6877,0.0830680555555555,0.7804933333333334,0.6785475409836065,0.3301007462686567,0.0714578947368421,0.0487228070175438,0.0955470989761092,0.8021499999999999,0.6802291116974494
6878,0.0988138888888889,0.6832244444444444,0.5393213114754098,0.2928626865671642,0.0438105263157894,0.0329561403508772,0.0839006825938566,0.8275307692307692,0.698598944591029
6879,0.1099111111111111,0.6121666666666666,0.4036934426229508,0.2393388059701492,0.0157736842105263,0.0277263157894736,0.0766245733788395,0.8198403846153847,0.7117903254177661
6880,0.1098513888888888,0.5315288888888889,0.309911475409836,0.1930089552238806,0.0067947368421052,0.0429578947368421,0.0744559726962457,0.8194403846153846,0.711703781882146
6881,0.1013180555555555,0.4431577777777777,0.2107032786885246,0.2132888059701492,0.0232842105263157,0.0424754385964912,0.0760754266211604,0.814848076923077,0.7136073878627968
6882,0.0906263888888889,0.3680933333333333,0.1588213114754098,0.266315671641791,0.0369105263157894,0.0324877192982456,0.0790194539249146,0.8008576923076922,0.7270661389621812
6883,0.0735583333333333,0.3054977777777778,0.111627868852459,0.3346485074626866,0.0377894736842105,0.0346438596491228,0.0855494880546075,0.7583923076923077,0.7446339489885665
6884,0.0553541666666666,0.2714288888888889,0.0858950819672131,0.3770231343283582,0.0796421052631578,0.0315140350877193,0.0965802047781569,0.6804230769230769,0.7598861917326297
6885,0.0452375,0.2431955555555555,0.072955737704918,0.4033276119402985,0.0908631578947368,0.0324,0.1121273037542662,0.6212346153846154,0.7682300791556729
6886,0.0510930555555555,0.2264622222222222,0.0661491803278688,0.427220895522388,0.0865,0.0434491228070175,0.1369368600682594,0.6068153846153846,0.7705630606860158
6887,0.073775,0.1018311111111111,0.0322196721311475,0.3975119402985074,0.0791315789473684,0.0594561403508771,0.1521962457337884,0.5570576923076923,0.7551352682497802
6888,0.0671930555555555,0.1079177777777777,0.0407360655737704,0.3291611940298507,0.1180526315789473,0.0660771929824561,0.215098976109215,0.6451865384615385,0.7490302550571679
6889,0.070025,0.1793511111111111,0.0681704918032787,0.2462402985074627,0.1240210526315789,0.0582438596491228,0.2723470989761092,0.7008307692307691,0.7459022867194371
6890,0.0737805555555555,0.2842111111111111,0.1158,0.1902238805970149,0.0981947368421052,0.068519298245614,0.3182832764505119,0.73745,0.73454327176781
6891,0.0667666666666666,0.3714022222222222,0.1783213114754098,0.1632358208955223,0.0652894736842105,0.0771754385964912,0.340996928327645,0.7627653846153847,0.7187013192612137
6892,0.0613652777777777,0.4765399999999999,0.2609803278688524,0.1513925373134328,0.0624736842105263,0.0919631578947368,0.3541279863481228,0.7526826923076922,0.6990200527704485
6893,0.0554791666666666,0.6392822222222223,0.4086032786885246,0.1339305970149253,0.0809315789473684,0.1220315789473684,0.3567174061433447,0.7244596153846155,0.6787786279683378
6894,0.0540430555555555,0.7326733333333334,0.5506295081967213,0.1158567164179104,0.1075473684210526,0.1507824561403508,0.3553320819112628,0.6981307692307692,0.6521126649076517
6895,0.0490986111111111,0.7443711111111111,0.5716737704918033,0.0878798507462686,0.1263368421052631,0.1498140350877193,0.3471215017064846,0.6606307692307692,0.6297988566402815
6896,0.0442111111111111,0.74338,0.554416393442623,0.0766910447761194,0.1319894736842105,0.1485087719298245,0.3296337883959044,0.6134288461538462,0.6052504837291117
6897,0.0393861111111111,0.7611733333333334,0.5802180327868852,0.0745567164179104,0.1685210526315789,0.1258631578947368,0.2937518771331058,0.5593903846153846,0.5840398416886544
6898,0.03735,0.7479600000000001,0.5980540983606557,0.0720343283582089,0.2264947368421052,0.1267087719298245,0.2631945392491467,0.5283865384615385,0.5674834652594547
6899,0.0217208333333333,0.7066955555555556,0.5583327868852459,0.0195350746268656,0.1339894736842105,0.1010807017543859,0.2238767918088737,0.5601711538461539,0.5301787159190854
6900,0.0265972222222222,0.7168533333333333,0.5152360655737706,0.0293238805970149,0.2082736842105263,0.1386298245614035,0.2077170648464164,0.5820884615384615,0.5240273526824979
6901,0.0533680555555555,0.7049244444444445,0.4875918032786885,0.0703514925373134,0.3133736842105263,0.2113298245614035,0.1951044368600682,0.5660538461538461,0.5097685136323659
6902,0.0833666666666666,0.6611022222222223,0.4873131147540983,0.1453373134328358,0.4409578947368421,0.3214070175438596,0.1910709897610921,0.5570134615384615,0.4997266490765171
6903,0.1065972222222222,0.6482911111111112,0.408927868852459,0.2474664179104477,0.6490210526315789,0.4273526315789473,0.1813774744027303,0.5325403846153847,0.483778979771328
6904,0.1260083333333333,0.5554177777777778,0.348111475409836,0.3645626865671642,0.8384157894736842,0.4500526315789473,0.1725348122866894,0.4989230769230769,0.4776336851363236
6905,0.1467986111111111,0.3917488888888888,0.3270983606557377,0.5392537313432836,0.8631157894736843,0.4891368421052631,0.1646955631399317,0.4518692307692307,0.4798950747581355
6906,0.1681666666666667,0.2413622222222222,0.2870885245901639,0.6917111940298508,0.902342105263158,0.5168929824561403,0.1591218430034129,0.3972903846153846,0.486022691292876
6907,0.1866583333333333,0.1633533333333333,0.2149065573770491,0.8182156716417911,0.9787631578947368,0.5146894736842105,0.1545655290102389,0.3263269230769231,0.4929166226912929
6908,0.1987555555555555,0.1427355555555555,0.1644803278688524,0.919408208955224,0.9961631578947368,0.5222385964912281,0.1631184300341297,0.2460346153846154,0.4963363236587511
6909,0.2075361111111111,0.16258,0.1263950819672131,0.981615671641791,1.0,0.5241719298245614,0.1725126279863481,0.1721730769230769,0.4973575197889182
6910,0.2341652777777777,0.1827822222222222,0.0897311475409836,0.9989537313432836,1.0,0.5144877192982457,0.1939832764505119,0.1149711538461538,0.4892434476693052
6911,0.33655,0.1755977777777777,0.0734639344262295,0.9997671641791044,1.0,0.5238263157894737,0.137898976109215,0.0681846153846153,0.4563564643799472
6912,0.3667194444444444,0.2294711111111111,0.0693081967213114,1.0,1.0,0.5360157894736842,0.1565368600682593,0.0651865384615384,0.4790326297273527
6913,0.3917138888888888,0.2928955555555556,0.1142786885245901,1.0,1.0,0.5360350877192982,0.1776860068259385,0.0912442307692307,0.4978701846965699
6914,0.420975,0.3389533333333333,0.1575262295081967,1.0,1.0,0.5233456140350877,0.1963317406143344,0.1213730769230769,0.522985312225154
6915,0.4450305555555556,0.3877688888888889,0.1893475409836065,1.0,1.0,0.5448175438596491,0.222935494880546,0.1315807692307692,0.5601101143359718
6916,0.4467027777777777,0.4124666666666666,0.221339344262295,1.0,1.0,0.5726298245614034,0.2370122866894198,0.1382057692307692,0.5943766930518909
6917,0.4332875,0.3982644444444445,0.2730524590163934,1.0,1.0,0.5739017543859649,0.2458119453924915,0.1463730769230769,0.629716798592788
6918,0.4068097222222222,0.3829466666666667,0.3482573770491803,1.0,1.0,0.5881719298245615,0.2503235494880546,0.1688173076923076,0.6561917326297274
6919,0.3826791666666667,0.3800088888888889,0.4075901639344262,1.0,1.0,0.6039052631578948,0.2539341296928327,0.1750480769230769,0.6854600703605981
6920,0.3575763888888889,0.4419466666666666,0.4076377049180328,1.0,1.0,0.6194649122807018,0.2518699658703072,0.1757692307692308,0.711777308707124
6921,0.3331055555555555,0.50776,0.3922180327868853,1.0,1.0,0.6213333333333333,0.247681228668942,0.1711153846153846,0.7377576077396658
6922,0.3121569444444445,0.5338333333333334,0.3703163934426229,1.0,1.0,0.6188245614035088,0.2544689419795222,0.175051923076923,0.7687136323658752
6923,0.2700763888888888,0.5439333333333334,0.3373131147540983,1.0,0.998642105263158,0.5671298245614035,0.2085941979522184,0.1725961538461538,0.800189709762533
6924,0.2334,0.5869377777777778,0.3217967213114754,0.9998768656716416,0.9991368421052632,0.5501157894736842,0.2263061433447099,0.1795288461538461,0.7936296394019349
6925,0.1939694444444444,0.5847533333333333,0.3315885245901639,0.9958731343283582,0.9923315789473685,0.5163631578947369,0.2387962457337883,0.2004961538461538,0.8000077396657871
6926,0.1744,0.5653533333333333,0.2953737704918033,0.9792097014925372,0.904057894736842,0.4681157894736842,0.2519279863481228,0.2280461538461538,0.8193665787159191
6927,0.1853972222222222,0.5616066666666667,0.2746360655737705,0.9405059701492536,0.6838000000000001,0.4127649122807017,0.2573931740614334,0.2508115384615385,0.8195305189094108
6928,0.2018916666666666,0.5833244444444444,0.2688950819672131,0.8828253731343283,0.3938894736842105,0.3185122807017544,0.2503576791808873,0.2642115384615385,0.7942521547933158
6929,0.2129736111111111,0.5702511111111112,0.2785229508196721,0.8193231343283582,0.2017736842105263,0.2296315789473684,0.2287901023890785,0.2521403846153846,0.7275729991204926
6930,0.2140583333333333,0.54496,0.2706426229508196,0.7623291044776119,0.1612894736842105,0.1670350877192982,0.2071286689419795,0.2101057692307692,0.6997796833773087
6931,0.2186569444444444,0.5264177777777778,0.2811934426229508,0.723726119402985,0.1801684210526316,0.1237403508771929,0.1810402730375426,0.1499461538461538,0.7045496921723835
6932,0.2405555555555555,0.5435844444444444,0.2527491803278688,0.6939164179104478,0.2003210526315789,0.070178947368421,0.1632348122866894,0.0979673076923076,0.7593104661389622
6933,0.2810486111111111,0.5515866666666667,0.1778065573770491,0.6755828358208955,0.2232368421052631,0.0429017543859649,0.1489235494880546,0.0730346153846153,0.8205495162708882
6934,0.3278166666666666,0.5599533333333333,0.1038885245901639,0.6558223880597015,0.2776526315789474,0.0322807017543859,0.1461767918088737,0.0661673076923076,0.9030887423043096
6935,0.2900513888888889,0.4167822222222221,0.1093295081967213,0.5617559701492537,0.2685526315789474,0.0425140350877192,0.111817747440273,0.0675307692307692,0.8952322779243623
6936,0.3787694444444444,0.4280644444444444,0.0860163934426229,0.5277477611940298,0.4366526315789474,0.0554157894736842,0.106615699658703,0.1251961538461538,0.8715096745822339
6937,0.4813194444444444,0.4924555555555555,0.0772606557377049,0.5912716417910447,0.4460315789473684,0.0744157894736842,0.1166242320819112,0.2230192307692307,0.8693211961301671
6938,0.5511416666666666,0.5412177777777778,0.0888803278688524,0.6014119402985075,0.5381947368421053,0.0882228070175438,0.1312853242320819,0.2919192307692307,0.8664091468777485
6939,0.5600972222222222,0.6074666666666666,0.0982098360655737,0.5802820895522388,0.5272526315789474,0.0942438596491228,0.1581440273037542,0.3243711538461538,0.8642121372031663
6940,0.5089583333333334,0.6291866666666667,0.1286803278688524,0.5499671641791045,0.6076526315789474,0.1196298245614035,0.192118771331058,0.3192903846153846,0.8701351802990326
6941,0.4385791666666667,0.6528933333333333,0.1399262295081967,0.4774134328358209,0.6404842105263158,0.1421298245614035,0.2274839590443686,0.3047038461538461,0.8750252418645558
6942,0.3630402777777777,0.6575444444444445,0.1348508196721311,0.3983858208955224,0.7020526315789474,0.194859649122807,0.2677221843003413,0.2931192307692308,0.8710830255057167
6943,0.3001555555555555,0.6865666666666667,0.1149016393442622,0.3566611940298507,0.6768842105263158,0.2351701754385965,0.2980955631399317,0.27415,0.860720580474934
6944,0.2486888888888888,0.737671111111111,0.0934672131147541,0.3389731343283582,0.5913842105263157,0.2820947368421052,0.3120215017064846,0.2523480769230769,0.8431656992084433
6945,0.2179388888888888,0.7646333333333333,0.075039344262295,0.3355455223880597,0.457878947368421,0.3502824561403509,0.3065556313993174,0.229101923076923,0.8236641160949868
6946,0.1909291666666666,0.7529177777777778,0.0610065573770491,0.3348940298507462,0.4446,0.4438578947368421,0.3036232081911263,0.2029230769230769,0.8043337730870712
6947,0.2115513888888888,0.8041488888888889,0.1457459016393442,0.265081343283582,0.4550578947368421,0.4343824561403508,0.2971286689419795,0.1786615384615384,0.7788540897097626
6948,0.1880416666666666,0.7839333333333334,0.1814737704918033,0.3033611940298507,0.5164368421052632,0.4922473684210526,0.3064491467576791,0.1375076923076923,0.754341600703606
6949,0.1804125,0.7086977777777778,0.2112934426229508,0.3767089552238806,0.6087947368421053,0.5022578947368421,0.3030235494880546,0.1047076923076923,0.7362678979771329
6950,0.1840055555555555,0.6971888888888889,0.2294213114754098,0.5557567164179105,0.635,0.5067684210526315,0.2958941979522184,0.0961307692307692,0.716015127528584
6951,0.1713722222222222,0.7503977777777777,0.252527868852459,0.8054201492537313,0.7734526315789474,0.4945228070175438,0.2883249146757679,0.098751923076923,0.7077603342128408
6952,0.137825,0.8112177777777778,0.2670770491803279,0.9121425373134328,0.8568473684210527,0.5458298245614035,0.2811566552901024,0.1008057692307692,0.6993404573438874
6953,0.1034805555555555,0.8477711111111111,0.2831786885245901,0.9518253731343284,0.9433631578947368,0.6250877192982457,0.264977133105802,0.08965,0.6828185576077397
6954,0.0754458333333333,0.8119244444444444,0.2687540983606557,0.9736283582089552,0.9866263157894736,0.6306842105263157,0.2450877133105801,0.070775,0.6613505716798593
6955,0.0620888888888888,0.7889822222222221,0.2660081967213115,0.9914679104477612,0.9998157894736842,0.5918736842105263,0.2144866894197952,0.0573365384615384,0.635419525065963
6956,0.0597375,0.760971111111111,0.2593032786885246,0.9964559701492538,1.0,0.4915421052631579,0.1842269624573378,0.0498961538461538,0.600871855760774
6957,0.0697138888888889,0.7488822222222222,0.2831131147540983,0.991537313432836,1.0,0.4160070175438596,0.1527901023890785,0.0341384615384615,0.5711610378188215
6958,0.0979569444444444,0.7478199999999999,0.302472131147541,0.9934283582089554,1.0,0.4010947368421053,0.1351935153583617,0.0302730769230769,0.5284275285839929
6959,0.0827986111111111,0.7825755555555555,0.3534,0.9866753731343284,1.0,0.3929771929824561,0.1139870307167235,0.0740173076923076,0.3966652594547054
6960,0.1240277777777777,0.8413533333333334,0.4261245901639344,0.9807074626865672,1.0,0.3713228070175438,0.1154955631399317,0.1440423076923077,0.3743007036059806
6961,0.1700833333333333,0.8545555555555555,0.5028852459016393,0.9828283582089552,1.0,0.3750508771929824,0.1219525597269624,0.2032596153846153,0.3737894459102902
6962,0.2041277777777778,0.8348422222222223,0.6070819672131147,0.996247014925373,1.0,0.4010982456140351,0.1365621160409556,0.2323865384615384,0.3861568161829375
6963,0.2143819444444444,0.8340977777777777,0.6790704918032786,0.9974835820895522,1.0,0.4264526315789473,0.1511286689419795,0.208651923076923,0.4093708883025506
6964,0.2035986111111111,0.87772,0.7263491803278688,0.9981671641791046,1.0,0.4720052631578947,0.1646559726962457,0.1550307692307692,0.4275923482849604
6965,0.1793041666666666,0.9166555555555556,0.7453786885245901,0.9991529850746268,1.0,0.5291701754385965,0.1766279863481228,0.1555576923076923,0.4484091468777484
6966,0.1562291666666666,0.9272066666666666,0.756404918032787,0.9996462686567164,1.0,0.6018614035087719,0.1847081911262798,0.1917884615384615,0.4682246262093227
6967,0.1410916666666666,0.9265511111111112,0.7736754098360656,0.9996410447761194,1.0,0.7081035087719298,0.1978180887372014,0.1804211538461538,0.4796885664028144
6968,0.1400791666666666,0.9092222222222222,0.8003901639344262,0.9999276119402984,1.0,0.8271035087719298,0.2191484641638225,0.1399942307692307,0.4871142480211081
6969,0.1439722222222222,0.8656355555555556,0.8468918032786885,1.0,1.0,0.91220350877193,0.2491023890784982,0.1006173076923076,0.5040808267370273
6970,0.1468138888888889,0.8173888888888888,0.9099032786885246,1.0,1.0,0.9605912280701756,0.2846174061433447,0.068676923076923,0.5232312225153913
6971,0.1701069444444444,0.806908888888889,0.9187803278688524,0.9991179104477612,1.0,0.9039017543859648,0.2662170648464164,0.0423730769230769,0.5303437115215479
6972,0.1585055555555555,0.7881266666666666,0.945232786885246,1.0,1.0,0.906957894736842,0.2918928327645051,0.0717961538461538,0.546078364116095
6973,0.1489152777777777,0.7654644444444445,0.9561016393442624,1.0,1.0,0.9173263157894735,0.3236829351535836,0.1127288461538461,0.5755561125769568
6974,0.1491833333333333,0.7865955555555555,0.9631475409836066,1.0,1.0,0.9388070175438596,0.3544337883959044,0.0978403846153846,0.6202165347405453
6975,0.1715333333333333,0.8046266666666666,0.9492754098360656,1.0,1.0,0.9236894736842104,0.3795904436860068,0.0727134615384615,0.6651737027264731
6976,0.1702861111111111,0.7525355555555555,0.924134426229508,0.9999805970149254,0.9978631578947368,0.902357894736842,0.3911064846416382,0.0487538461538461,0.6989354441512753
6977,0.1415361111111111,0.739871111111111,0.8688639344262296,0.9980156716417912,0.9680473684210528,0.8526666666666666,0.3937597269624573,0.0363730769230769,0.7267932277924362
6978,0.1226944444444444,0.7204822222222222,0.7743688524590164,0.9949171641791046,0.9486526315789474,0.7965684210526316,0.3975320819112628,0.0379538461538461,0.7452729991204925
6979,0.1275666666666666,0.6574733333333334,0.7346229508196721,0.9958985074626866,0.9478368421052632,0.7383736842105263,0.3996235494880545,0.0460923076923076,0.7613722955145119
6980,0.1479430555555555,0.5320422222222222,0.732127868852459,0.9970231343283582,0.9669368421052632,0.6711421052631579,0.4132075085324232,0.0457557692307692,0.7751752858399296
6981,0.1737472222222222,0.4533066666666667,0.7337360655737705,0.9961283582089552,0.9660052631578948,0.6110315789473685,0.427680204778157,0.0473134615384615,0.7907089709762534
6982,0.2172361111111111,0.43388,0.7449704918032787,0.9961470149253732,0.9534842105263156,0.5574964912280702,0.4396962457337883,0.0757,0.8020229551451187
6983,0.2953541666666666,0.5093288888888888,0.7604131147540983,0.976326119402985,0.9556315789473684,0.4905087719298245,0.3008580204778157,0.12385,0.8013272647317502
6984,0.3901722222222222,0.4841688888888889,0.8011491803278689,0.9628134328358208,0.9272526315789472,0.4828649122807017,0.3238348122866894,0.1632826923076923,0.8100905013192612
6985,0.4657541666666667,0.4568622222222223,0.808611475409836,0.9495731343283582,0.8943789473684212,0.447319298245614,0.3486255972696245,0.1746326923076923,0.8219658751099385
6986,0.4952527777777777,0.4593733333333333,0.8079803278688524,0.9424111940298509,0.8495263157894736,0.4094543859649122,0.3809409556313993,0.1696653846153846,0.8314931398416886
6987,0.4788736111111111,0.47068,0.8140606557377049,0.9273194029850746,0.7731894736842105,0.3452929824561403,0.4021337883959044,0.1672692307692307,0.8424080035180299
6988,0.4383194444444445,0.5004111111111111,0.8015344262295082,0.908479104477612,0.6972999999999999,0.2860473684210526,0.4261505119453925,0.1448230769230769,0.8537120492524187
6989,0.3899527777777777,0.5266755555555556,0.8134639344262294,0.8951701492537313,0.6267631578947368,0.2465210526315789,0.4348037542662116,0.1276,0.8633898856640282
6990,0.3521083333333333,0.5474711111111111,0.776727868852459,0.8871007462686566,0.5869842105263158,0.212319298245614,0.4363508532423208,0.1055038461538461,0.8715300791556728
6991,0.3286125,0.5518044444444444,0.748472131147541,0.8547805970149254,0.5063736842105263,0.1835052631578947,0.4370419795221843,0.0880865384615384,0.8821175021987686
6992,0.2979305555555556,0.4981977777777778,0.7100360655737704,0.7856992537313433,0.4191631578947368,0.1663912280701754,0.4449600682593856,0.0863826923076923,0.892317414248021
6993,0.2672847222222222,0.4202377777777777,0.6944360655737705,0.6862940298507463,0.3869578947368421,0.1646315789473684,0.4403511945392491,0.1040461538461538,0.9000884784520669
6994,0.2480013888888889,0.3427822222222222,0.6816032786885247,0.5689544776119403,0.3404736842105263,0.1652508771929824,0.4450443686006826,0.1289730769230769,0.9026438874230432
6995,0.2332111111111111,0.4096866666666666,0.7091442622950819,0.3951791044776119,0.3445315789473684,0.1845175438596491,0.3507215017064846,0.146576923076923,0.8902043975373791
6996,0.2188361111111111,0.4456177777777778,0.7686180327868852,0.3513776119402985,0.3391421052631578,0.1949631578947368,0.3515194539249147,0.1584,0.885233597185576
6997,0.2106847222222222,0.5029444444444444,0.7899655737704918,0.3556044776119403,0.3260736842105263,0.1979754385964912,0.3609627986348123,0.176301923076923,0.8759558487247142
6998,0.2196888888888889,0.5475422222222222,0.753311475409836,0.3879074626865672,0.3584105263157894,0.2034578947368421,0.3791972696245734,0.1679942307692307,0.8611985927880388
6999,0.2312333333333333,0.5808066666666666,0.6735819672131148,0.4422738805970149,0.4245842105263158,0.1834368421052631,0.3739686006825938,0.1462615384615384,0.8409309586631487
7000,0.2466180555555555,0.6020266666666667,0.5940344262295082,0.4837723880597015,0.5196052631578948,0.1582175438596491,0.3523982935153584,0.1228615384615384,0.8185627088830255
7001,0.2541583333333333,0.5693222222222222,0.5169032786885246,0.5449537313432835,0.6567421052631579,0.1412578947368421,0.3236307167235495,0.11665,0.7933546174142481
7002,0.2601291666666666,0.544,0.4491245901639344,0.6711485074626865,0.7252052631578948,0.1457421052631579,0.2909290102389078,0.1256326923076923,0.7682669305189094
7003,0.2667027777777778,0.5418311111111112,0.3881016393442623,0.7811358208955225,0.7857315789473684,0.1462824561403509,0.2601068259385665,0.1481923076923076,0.7363613896218117
7004,0.2780458333333333,0.4674888888888888,0.3186131147540983,0.8619470149253732,0.8820684210526316,0.1734754385964912,0.2355266211604095,0.1757403846153846,0.7061707124010554
7005,0.2946611111111111,0.3623377777777777,0.246572131147541,0.9086723880597016,0.8899052631578948,0.2089421052631579,0.2119047781569965,0.2088192307692307,0.6592063324538259
7006,0.3260416666666667,0.2684733333333333,0.1907590163934426,0.9410455223880596,0.9231,0.2783070175438596,0.2002689419795222,0.2475884615384615,0.6051159190853123
7007,0.3768861111111111,0.2350955555555555,0.1488655737704918,0.9271380597014924,0.9248052631578948,0.3897473684210526,0.1440457337883958,0.3187230769230769,0.5298328056288478
7008,0.4553569444444444,0.19168,0.1653868852459016,0.9542007462686568,0.9837263157894736,0.4753122807017544,0.138537542662116,0.4402403846153845,0.4971576077396658
7009,0.516475,0.1408244444444444,0.1807508196721311,0.97965,0.9975631578947368,0.4952052631578947,0.1367767918088737,0.5691423076923077,0.4708636763412488
7010,0.5348916666666667,0.1020444444444444,0.1931573770491803,0.992458208955224,1.0,0.4941526315789473,0.1314112627986348,0.6153788461538462,0.4603039577836411
7011,0.5228972222222222,0.0952244444444444,0.2137245901639344,0.9948492537313433,1.0,0.5137684210526315,0.1286129692832764,0.60765,0.4701162708883025
7012,0.4946597222222222,0.0932711111111111,0.217111475409836,0.9983507462686568,1.0,0.5539701754385965,0.1277843003412969,0.5752134615384615,0.5077317502198769
7013,0.4548722222222222,0.0623622222222222,0.1971442622950819,0.9996470149253732,1.0,0.6139315789473685,0.1279180887372013,0.5446576923076922,0.5532459102902375
7014,0.4063152777777777,0.0337088888888888,0.1624,0.999989552238806,1.0,0.6679298245614036,0.1185822525597269,0.5214461538461539,0.5968753737906772
7015,0.3558361111111111,0.0155466666666666,0.1166360655737704,1.0,1.0,0.7379631578947368,0.1142484641638225,0.5189884615384616,0.6356181178540018
7016,0.3067333333333333,0.0066777777777777,0.0841491803278688,1.0,1.0,0.7829508771929824,0.1098856655290102,0.5623153846153847,0.6732917326297273
7017,0.2648791666666666,0.0045888888888888,0.0515016393442622,1.0,1.0,0.8214105263157895,0.1068235494880546,0.6438884615384615,0.6825701846965699
7018,0.2315472222222222,0.0054688888888888,0.028039344262295,1.0,1.0,0.8425631578947368,0.1088689419795221,0.7170711538461538,0.6899071240105541
7019,0.1882069444444444,0.0192777777777777,0.0156737704918032,0.9999559701492536,0.9980526315789474,0.7878017543859649,0.0859143344709897,0.7393884615384615,0.650306508355321
