Source: GIS_&_Timeseries_Tool weather year 2012; usable coordinates,,,,,,,,,,
HOUR,California,ERCOT,MISO,NewEngland,NewYork,PJM,SERC,SPP,WECC,Canada
2013,0.500314,0.8157441860465116,0.7754602189781022,0.1160758620689655,0.1500391304347826,0.3032405511811024,0.4715014423076923,0.6275601941747573,0.8117865384615385,0.423605193306405
2014,0.57821,0.734112015503876,0.6794598540145985,0.08835,0.1199521739130434,0.253059842519685,0.3657908653846154,0.5676621359223301,0.7939244505494506,0.3123474321984997
2015,0.6066053333333333,0.5952003875968992,0.5215941605839416,0.0355620689655172,0.0633173913043478,0.1482106299212598,0.2496447115384615,0.445008495145631,0.7142287545787546,0.1982647432198499
2016,0.51335,0.4100050387596899,0.3114240875912409,0.0065396551724137,0.0332108695652173,0.0719803149606299,0.1560052884615384,0.3020283980582524,0.5809293956043956,0.1154439699942296
2017,0.3765313333333333,0.1838976744186046,0.0967470802919708,0.0,0.0,0.003357874015748,0.0279230769230769,0.1422733009708738,0.3959686813186813,0.0703428736295441
2018,0.220256,0.0096519379844961,0.0011799270072992,0.0,0.0,0.0,0.0,0.0188092233009708,0.1946240842490842,0.0432892671667628
2019,0.096798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424056776556776,0.0204297749567224
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023766878245816
2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0213200230813618
2029,0.0,0.0,0.0,0.0680241379310344,0.0567608695652173,0.0270287401574803,0.0008663461538461,0.0,0.0,0.0979496826312752
2030,0.0,0.010356976744186,0.0770047445255474,0.2068155172413793,0.2930413043478261,0.1911452755905511,0.1381086538461538,0.0041655339805825,0.0,0.2308915175995383
2031,0.0,0.1720391472868217,0.2407631386861314,0.4031775862068965,0.5207065217391305,0.4209224409448819,0.3671975961538462,0.0833031553398058,0.0134870879120879,0.3855478361223312
2032,0.0341653333333333,0.4017,0.4036979927007299,0.6288396551724138,0.704291304347826,0.644373622047244,0.5758548076923077,0.2096058252427184,0.1105074175824175,0.5179317368724755
2033,0.1790866666666666,0.6074779069767442,0.5265852189781022,0.7240775862068966,0.8295478260869565,0.8050303149606299,0.7291033653846154,0.3269628640776699,0.260332967032967,0.6104668782458166
2034,0.3338419999999999,0.7496015503875969,0.5930370437956205,0.7683896551724139,0.9174021739130436,0.9124492125984252,0.8155264423076923,0.4166082524271844,0.4078480769230769,0.671132371609925
2035,0.4919646666666667,0.826577519379845,0.6393742700729926,0.7824568965517241,0.9370043478260868,0.9361125984251968,0.8569067307692309,0.4939507281553398,0.5162236263736263,0.6814741488747836
2036,0.5119106666666666,0.8523817829457364,0.6445439781021898,0.7347103448275862,0.876445652173913,0.8969578740157481,0.8524043269230769,0.5474405339805826,0.5846654761904762,0.6354105020196192
2037,0.5095253333333333,0.8180457364341085,0.6037729927007299,0.5810327586206896,0.7993695652173913,0.8098649606299213,0.7759634615384615,0.5266834951456311,0.6094305860805861,0.5453391806116561
2038,0.504356,0.7338282945736434,0.5097775547445255,0.3946775862068966,0.6124652173913043,0.6599858267716536,0.65498125,0.4882182038834952,0.5760156593406593,0.4156242931332948
2039,0.3984499999999999,0.6050926356589147,0.3692613138686131,0.2043224137931034,0.3790826086956521,0.4390791338582677,0.4767528846153845,0.3912563106796116,0.5022502747252747,0.2658246970571263
2040,0.3626873333333333,0.4152593023255814,0.1973972627737226,0.0501568965517241,0.1331217391304347,0.184923622047244,0.2423600961538461,0.2576104368932039,0.3931789377289377,0.1191613964223889
2041,0.2503826666666667,0.1825934108527131,0.0569936131386861,0.0,0.0,0.0061055118110236,0.0342418269230769,0.115956067961165,0.2634710622710622,0.0470986728216964
2042,0.1753466666666666,0.0098573643410852,0.0016417883211678,0.0,0.0,0.0,0.0,0.0159099514563106,0.1419287545787545,0.0330813040969417
2043,0.0648186666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039787912087912,0.0166150028851702
2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023403346797461
2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3271783035199077e-06
2052,0.0,0.0,0.0,0.0007758620689655,0.0,0.0,0.0,0.0,0.0,0.0141639930755914
2053,0.0,0.0,0.0,0.1624913793103448,0.0813478260869565,0.0415208661417322,0.0013615384615384,0.0,0.0,0.1137083092902481
2054,0.0,0.0110333333333333,0.0517494525547445,0.4159706896551724,0.3230521739130434,0.2639173228346456,0.1583129807692307,0.0047776699029126,0.0,0.2755146566647432
2055,0.0,0.1397403100775193,0.1819702554744525,0.6589258620689655,0.5752391304347826,0.5178118110236221,0.4047389423076923,0.0955317961165048,0.0119194139194139,0.4410077322562031
2056,0.0148373333333333,0.3130147286821705,0.3224441605839416,0.8419241379310345,0.7758021739130435,0.7291917322834646,0.6231110576923077,0.1927626213592232,0.1241778388278388,0.5776859780727063
2057,0.0672653333333333,0.4693174418604651,0.4572120437956204,0.9543896551724138,0.908332608695652,0.8718629921259843,0.7785903846153845,0.2512757281553398,0.2939188644688645,0.6687214656664743
2058,0.1281466666666667,0.5974941860465116,0.5484974452554744,0.9988862068965516,0.9719608695652174,0.9436602362204723,0.8651514423076924,0.3208791262135922,0.4432869047619047,0.695533641084824
2059,0.181216,0.6472922480620155,0.5916363138686132,0.9831517241379312,0.9758739130434784,0.9540417322834648,0.8948350961538462,0.3577334951456311,0.5554959706959707,0.6874903635314484
2060,0.1737513333333333,0.6716143410852713,0.5580631386861314,0.9064758620689656,0.9061608695652174,0.916173622047244,0.8737336538461539,0.373433495145631,0.6030549450549451,0.6580832660126947
2061,0.1871993333333333,0.695389534883721,0.4866605839416058,0.7612103448275862,0.7619652173913043,0.8135070866141733,0.8019620192307693,0.4029684466019417,0.602562728937729,0.5510421811886901
2062,0.1459606666666666,0.6289682170542635,0.3695742700729927,0.5497103448275862,0.5572369565217391,0.6460232283464566,0.6720471153846154,0.379282281553398,0.5404239926739927,0.403498615118292
2063,0.147422,0.4853961240310078,0.2647753649635037,0.2884172413793103,0.3408586956521739,0.4175811023622047,0.4794360576923077,0.3045733009708738,0.4742113553113553,0.2424152914021927
2064,0.102188,0.3207817829457364,0.1492038321167883,0.0548155172413793,0.119395652173913,0.1700606299212598,0.2423480769230769,0.2052327669902912,0.3836595238095238,0.1074576457010963
2065,0.076544,0.1385488372093023,0.0421596715328467,0.0,0.0,0.0062499999999999,0.0344134615384615,0.1291480582524272,0.2549535714285714,0.055106001154068
2066,0.035756,0.0081593023255813,0.0007585766423357,0.0,0.0,0.0,0.0,0.0311257281553398,0.1284071428571428,0.0339493941142527
2067,0.0178906666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229002747252747,0.0146232544720138
2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.663003663003663e-06,0.002438026543566
2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.760530871321408e-05
2076,0.0,0.0,0.0,0.003101724137931,0.0,0.0,0.0,0.0,0.0,0.017767397576457
2077,0.0,0.0,8.284671532846715e-05,0.0738637931034482,0.0251978260869565,0.0318122047244094,0.0022682692307692,0.0,0.0,0.1036674552798615
2078,0.0,0.01185,0.0587808394160584,0.1812982758620689,0.0523760869565217,0.1795901574803149,0.1146052884615384,0.0060162621359223,0.0,0.2212126370455856
2079,0.0,0.1374600775193798,0.1762155109489051,0.3086586206896551,0.1431565217391304,0.3296362204724409,0.3022600961538461,0.1587216019417475,0.0167237179487179,0.3416463358338141
2080,0.0296766666666666,0.3069089147286822,0.2824394160583942,0.3463241379310345,0.3193,0.4797728346456693,0.4999235576923077,0.3763706310679611,0.108240293040293,0.4481398153491056
2081,0.143862,0.4534531007751938,0.3567667883211678,0.5276362068965518,0.5442652173913044,0.5805850393700788,0.64035625,0.5572075242718447,0.2548929487179487,0.5353511829197922
2082,0.3164673333333333,0.5685003875968992,0.4301386861313869,0.520548275862069,0.6128086956521739,0.6544807086614174,0.7274028846153846,0.6894584951456311,0.4248331501831502,0.5781587997691864
2083,0.44387,0.6550992248062015,0.4735264598540146,0.4016948275862069,0.5719326086956522,0.7195141732283464,0.7305769230769231,0.7883266990291262,0.5645262820512821,0.5778881708020773
2084,0.675588,0.5223042635658915,0.4786007299270072,0.3492655172413793,0.5527065217391305,0.6720700787401576,0.6874,0.7514031553398058,0.6658936813186813,0.5464064050778996
2085,0.7063666666666667,0.5142624031007752,0.4838782846715329,0.2197344827586207,0.379954347826087,0.6189653543307087,0.6196461538461538,0.7239502427184465,0.7100457875457875,0.4558776687824581
2086,0.6788006666666666,0.4575895348837209,0.4403412408759123,0.1293603448275862,0.3104760869565217,0.5044838582677166,0.4990235576923076,0.6845526699029126,0.684909249084249,0.3349611656087709
2087,0.6452593333333333,0.3571612403100775,0.338384306569343,0.0483913793103448,0.1725021739130434,0.3142208661417323,0.3443100961538461,0.5798373786407767,0.6422405677655677,0.1980252740911713
2088,0.5780946666666668,0.2260627906976744,0.2065251824817518,0.0112810344827586,0.0622608695652173,0.1345732283464567,0.1914480769230769,0.4186580097087378,0.5283236263736264,0.0908428736295441
2089,0.4159093333333333,0.094903488372093,0.073709306569343,0.0,0.0,0.0043889763779527,0.0295629807692307,0.2203689320388349,0.367267032967033,0.0450457010963646
2090,0.257146,0.0048608527131782,0.0020950729927007,0.0,0.0,0.0,0.0,0.0386252427184466,0.1823612637362637,0.0303299480669359
2091,0.096358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0469264652014652,0.0154906520484708
2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761903e-05,0.0024564339296018
2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001294287362954
2100,0.0,0.0,0.0,0.0034586206896551,0.0,0.0,0.0,0.0,0.0,0.0214579342181188
2101,0.0,0.0,0.0002627737226277,0.0633706896551724,0.0230847826086956,0.0211377952755905,0.0025274038461538,0.0,0.0,0.1077112521638776
2102,0.0,0.0075317829457364,0.0839341240875912,0.13715,0.079391304347826,0.1288283464566929,0.1346836538461538,0.0067830097087378,0.0,0.2191050201961915
2103,0.0,0.0729697674418604,0.2615390510948905,0.2515603448275862,0.1518717391304347,0.2486413385826771,0.3460384615384615,0.0877728155339805,0.0179651098901098,0.3409825158684362
2104,0.0319353333333333,0.1827282945736434,0.4210870437956204,0.3555327586206896,0.2925847826086956,0.3858531496062992,0.5416966346153846,0.1994662621359223,0.1175282967032967,0.4465759376803231
2105,0.1310613333333333,0.2670383720930232,0.5276381386861313,0.4700931034482759,0.3269217391304347,0.5093842519685039,0.6929634615384616,0.3057332524271844,0.2422221611721611,0.522864858626659
2106,0.2311673333333333,0.3322767441860465,0.5987981751824817,0.4851068965517241,0.3412586956521739,0.5942618110236221,0.7767884615384616,0.390754854368932,0.3651757326007326,0.5896138488170802
2107,0.2954073333333333,0.3939437984496124,0.6587808394160585,0.4398999999999999,0.2656586956521739,0.6587704724409449,0.7036048076923076,0.4526779126213592,0.4433711538461538,0.590698038084247
2108,0.308518,0.4348937984496124,0.6305996350364964,0.3285155172413793,0.2028347826086956,0.6294181102362204,0.677585576923077,0.6047235436893204,0.4785325091575091,0.537295614541258
2109,0.322524,0.4320848837209302,0.594531204379562,0.2427241379310344,0.1899130434782608,0.601898031496063,0.643648076923077,0.6020771844660194,0.4935166666666667,0.4617110790536641
2110,0.3305926666666667,0.3557220930232558,0.5076344890510949,0.1572344827586207,0.1349065217391304,0.4975889763779528,0.49198125,0.5505293689320389,0.4525064102564102,0.3471370455856895
2111,0.2547933333333333,0.2859697674418604,0.3734541970802919,0.0962672413793103,0.0920804347826086,0.3453712598425197,0.366525,0.4767475728155339,0.3874501831501831,0.2100452971725332
2112,0.1852346666666666,0.1585608527131783,0.2000147810218978,0.0316948275862069,0.0365065217391304,0.1514251968503937,0.1781942307692307,0.3416946601941747,0.2944397435897436,0.0980590305828043
2113,0.1257986666666666,0.0721147286821705,0.0522740875912408,0.0,0.0,0.0076917322834645,0.0267288461538461,0.1805745145631067,0.2069894688644688,0.0376892671667628
2114,0.0721966666666666,0.0065503875968992,0.0007934306569343,0.0,0.0,0.0,0.0,0.034232281553398,0.102369597069597,0.026033871898442
2115,0.028122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0192398351648351,0.0134596653202538
2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.195970695970696e-05,0.0026066358915175
2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002415464512406
2124,0.0,0.0,0.0,0.0064758620689655,0.0,0.0,0.0,0.0,0.0,0.0311318522792844
2125,0.0,0.0,0.0007620437956204,0.1209431034482758,0.0843065217391304,0.0419015748031496,0.0030173076923076,0.0,0.0,0.1354489324870167
2126,0.0,0.0060484496124031,0.032778102189781,0.3261396551724138,0.3214804347826087,0.2253444881889763,0.1435817307692307,0.0059856796116504,0.0,0.2775533179457588
2127,0.0,0.0737244186046511,0.0876972627737226,0.5407241379310345,0.564808695652174,0.4281614173228346,0.3436855769230769,0.0956509708737864,0.0169633699633699,0.4120296018465089
2128,0.0128006666666666,0.1884875968992248,0.1444032846715328,0.7213655172413793,0.7583913043478262,0.6122397637795276,0.52935,0.2375347087378641,0.1073198717948717,0.5431161569532602
2129,0.050112,0.3300131782945736,0.1896047445255474,0.8374896551724137,0.8792869565217392,0.7441059055118111,0.6858057692307693,0.3995199029126214,0.2285326007326007,0.6659836122331217
2130,0.101172,0.4673422480620154,0.233696897810219,0.8797551724137931,0.947982608695652,0.8112062992125985,0.7028206730769231,0.5483405339805826,0.3339471611721611,0.7338779572994807
2131,0.1759866666666666,0.5665151162790698,0.2737808394160584,0.8220620689655173,0.96025,0.8432874015748031,0.6833278846153846,0.7066745145631068,0.440554304029304,0.7497473167916908
2132,0.2213813333333333,0.6396616279069768,0.2778518248175182,0.7255827586206898,0.8820282608695653,0.7990259842519685,0.5782254807692307,0.8215283980582524,0.4480308608058608,0.6915595499134449
2133,0.232442,0.6591643410852713,0.2827954379562044,0.6360465517241379,0.6515695652173913,0.6851110236220472,0.4600168269230769,0.8253813106796116,0.4742025641025641,0.5904128678592038
2134,0.262332,0.5799635658914728,0.2665908759124087,0.4094206896551724,0.3573826086956521,0.5187551181102362,0.3285995192307692,0.770970145631068,0.4633838827838827,0.4318159838430467
2135,0.2770473333333333,0.463675968992248,0.2229921532846715,0.2119775862068965,0.1195260869565217,0.3171944881889764,0.2092807692307692,0.6401436893203883,0.3844161172161172,0.2623572417772649
2136,0.2681453333333333,0.3118937984496124,0.1442229927007299,0.0492068965517241,0.0419391304347826,0.1154586614173228,0.0972995192307692,0.4473900485436893,0.3191970695970696,0.1269907674552798
2137,0.2270773333333333,0.142368992248062,0.0584633211678832,0.0,0.0,0.0049811023622047,0.0148336538461538,0.2226296116504854,0.2114150183150183,0.0479887478361223
2138,0.1469906666666666,0.0107236434108527,0.0029786496350364,0.0,0.0,0.0,0.0,0.0322033980582524,0.1099804029304029,0.033704962492787
2139,0.0652186666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268179487179487,0.0192689555683785
2140,5.933333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001168498168498,0.0032639930755914
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001571263704558
2148,0.0,0.0,0.0,0.0071120689655172,0.0,0.0,0.0,0.0,0.0,0.0295405077899596
2149,0.0,0.0,0.0012043795620437,0.1421293103448275,0.0160717391304347,0.0098192913385826,0.0015663461538461,0.0,0.0,0.1420252163877668
2150,0.0,0.0135015503875969,0.0695286496350365,0.328101724137931,0.0601934782608695,0.0540452755905511,0.0575173076923076,0.0100456310679611,0.0,0.2963085978072706
2151,0.0,0.1510108527131783,0.2050864963503649,0.4872689655172414,0.1509434782608695,0.1231767716535433,0.1682274038461538,0.1418582524271844,0.0193513736263736,0.4513345066358915
2152,0.0211273333333333,0.3302713178294573,0.3455642335766423,0.6086948275862069,0.2787586956521739,0.1980011811023622,0.3210072115384615,0.3609521844660194,0.1407717032967033,0.5926605885747259
2153,0.076372,0.4896007751937984,0.5071711678832117,0.6867362068965517,0.4107934782608695,0.2846484251968504,0.408770673076923,0.5826941747572816,0.3115374542124542,0.7027395268320831
2154,0.11953,0.6686403100775193,0.6266198905109489,0.7358155172413794,0.4125673913043478,0.3616968503937007,0.5273528846153847,0.7454347087378641,0.4618936813186813,0.7630417195614542
2155,0.145202,0.7543833333333333,0.7190346715328467,0.768698275862069,0.3998760869565217,0.4205795275590551,0.5564206730769231,0.8258691747572816,0.5723761904761905,0.7653225043277553
2156,0.215746,0.7618259689922481,0.7134390510948906,0.751951724137931,0.42485,0.3779893700787401,0.5879211538461538,0.8847194174757281,0.6283245421245421,0.7026534333525678
2157,0.308376,0.7749201550387597,0.6681817518248174,0.5983241379310346,0.2924217391304348,0.3555968503937008,0.5588389423076923,0.8674220873786408,0.6390160256410257,0.583135833814195
2158,0.4200453333333333,0.7201968992248062,0.585860401459854,0.4466327586206896,0.2427326086956521,0.3011862204724409,0.50710625,0.795161650485437,0.6326494505494505,0.4288074437391806
2159,0.446208,0.5886496124031008,0.4415361313868613,0.2599862068965517,0.1370499999999999,0.2090728346456693,0.3066875,0.6706126213592233,0.5614171245421246,0.265405539526832
2160,0.48455,0.3738503875968992,0.265638503649635,0.0595293103448275,0.0602934782608695,0.0990381889763779,0.1430673076923077,0.4812334951456311,0.4700052197802198,0.1263401038661281
2161,0.339986,0.1660364341085271,0.0910532846715328,0.0,0.0,0.0073933070866141,0.0257076923076923,0.2478689320388349,0.3135363553113553,0.0559124639353721
2162,0.2333053333333333,0.0107282945736434,0.0024932481751824,0.0,0.0,0.0,0.0,0.0421466019417475,0.1606527472527472,0.0365530871321407
2163,0.0910346666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0385705128205128,0.0181622042700519
2164,0.0002973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001626373626373,0.0036462204270051
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004893248701673
2172,0.0,0.0,0.0,0.0071465517241379,0.0,0.0,0.0,0.0,0.0,0.0304797461050201
2173,0.0,0.0,0.0011114963503649,0.162203448275862,0.0527195652173913,0.0345543307086614,0.0053384615384615,0.0,0.0,0.142734564339296
2174,0.0,0.011806976744186,0.0561178832116788,0.3794258620689655,0.1609782608695652,0.1791385826771653,0.136764423076923,0.0097720873786407,0.0,0.3118422965954991
